3.992123e+002,2.431602e+001
4.011409e+002,2.456941e+001
4.030695e+002,2.412174e+001
4.049980e+002,2.401669e+001
4.069266e+002,2.370478e+001
4.088552e+002,2.368311e+001
4.107837e+002,2.380378e+001
4.127123e+002,2.371887e+001
4.146408e+002,2.309683e+001
4.165694e+002,2.287880e+001
4.184980e+002,2.336828e+001
4.204265e+002,2.478098e+001
4.223551e+002,2.499349e+001
4.242837e+002,2.434840e+001
4.262122e+002,2.345973e+001
4.281408e+002,2.312985e+001
4.300693e+002,2.311754e+001
4.319979e+002,2.351914e+001
4.339265e+002,2.380470e+001
4.358550e+002,2.372334e+001
4.377836e+002,2.324447e+001
4.397121e+002,2.268830e+001
4.416407e+002,2.267193e+001
4.435693e+002,2.330642e+001
4.454978e+002,2.363128e+001
4.474264e+002,2.376494e+001
4.493549e+002,2.363510e+001
4.512835e+002,2.326878e+001
4.532121e+002,2.304101e+001
4.551406e+002,2.303643e+001
4.570692e+002,2.292017e+001
4.589978e+002,2.269129e+001
4.609263e+002,2.253666e+001
4.628549e+002,2.265031e+001
4.647834e+002,2.277731e+001
4.667120e+002,2.276173e+001
4.686406e+002,2.241262e+001
4.705691e+002,2.195830e+001
4.724977e+002,2.178291e+001
4.744263e+002,2.203637e+001
4.763548e+002,2.207044e+001
4.782834e+002,2.185525e+001
4.802119e+002,2.160048e+001
4.821405e+002,2.149010e+001
4.840691e+002,2.157178e+001
4.859976e+002,2.192517e+001
4.879262e+002,2.207848e+001
4.898548e+002,2.189401e+001
4.917833e+002,2.152939e+001
4.937119e+002,2.151256e+001
4.956404e+002,2.178340e+001
4.975690e+002,2.186769e+001
4.994976e+002,2.179763e+001
5.014261e+002,2.156356e+001
5.033547e+002,2.122629e+001
5.052832e+002,2.103004e+001
5.072118e+002,2.089013e+001
5.091404e+002,2.081099e+001
5.110689e+002,2.066396e+001
5.129975e+002,2.043372e+001
5.149261e+002,2.041104e+001
5.168546e+002,2.044500e+001
5.187832e+002,2.031069e+001
