3.992123e+002,2.742257e+001
4.011409e+002,2.724355e+001
4.030695e+002,2.750618e+001
4.049980e+002,2.752004e+001
4.069266e+002,2.707917e+001
4.088552e+002,2.633848e+001
4.107837e+002,2.664750e+001
4.127123e+002,2.713248e+001
4.146408e+002,2.722411e+001
4.165694e+002,2.721481e+001
4.184980e+002,2.650858e+001
4.204265e+002,2.666822e+001
4.223551e+002,2.710493e+001
4.242837e+002,2.722517e+001
4.262122e+002,2.682712e+001
4.281408e+002,2.647147e+001
4.300693e+002,2.602570e+001
4.319979e+002,2.607043e+001
4.339265e+002,2.635668e+001
4.358550e+002,2.630250e+001
4.377836e+002,2.609262e+001
4.397121e+002,2.595037e+001
4.416407e+002,2.601102e+001
4.435693e+002,2.625230e+001
4.454978e+002,2.637224e+001
4.474264e+002,2.627686e+001
4.493549e+002,2.614321e+001
4.512835e+002,2.609705e+001
4.532121e+002,2.598291e+001
4.551406e+002,2.585965e+001
4.570692e+002,2.570257e+001
4.589978e+002,2.573497e+001
4.609263e+002,2.555934e+001
4.628549e+002,2.533642e+001
4.647834e+002,2.523749e+001
4.667120e+002,2.512543e+001
4.686406e+002,2.486373e+001
4.705691e+002,2.458190e+001
4.724977e+002,2.448786e+001
4.744263e+002,2.453218e+001
4.763548e+002,2.457292e+001
4.782834e+002,2.470093e+001
4.802119e+002,2.474080e+001
4.821405e+002,2.463805e+001
4.840691e+002,2.461738e+001
4.859976e+002,2.472275e+001
4.879262e+002,2.479122e+001
4.898548e+002,2.470793e+001
4.917833e+002,2.456255e+001
4.937119e+002,2.451194e+001
4.956404e+002,2.439381e+001
4.975690e+002,2.431281e+001
4.994976e+002,2.420155e+001
5.014261e+002,2.404936e+001
5.033547e+002,2.389619e+001
5.052832e+002,2.367342e+001
5.072118e+002,2.346141e+001
5.091404e+002,2.334083e+001
5.110689e+002,2.327321e+001
5.129975e+002,2.313338e+001
5.149261e+002,2.293647e+001
5.168546e+002,2.262885e+001
5.187832e+002,2.243098e+001
5.207117e+002,2.233704e+001
5.226403e+002,2.223025e+001
5.245688e+002,2.211781e+001
5.264974e+002,2.197817e+001
5.284260e+002,2.189703e+001
5.303546e+002,2.185771e+001
5.322831e+002,2.189864e+001
5.342117e+002,2.200854e+001
5.361403e+002,2.209881e+001
5.380688e+002,2.232330e+001
5.399974e+002,2.255635e+001
5.419259e+002,2.273069e+001
5.438545e+002,2.290033e+001
5.457830e+002,2.303844e+001
5.477116e+002,2.313970e+001
5.496402e+002,2.314626e+001
5.515687e+002,2.308084e+001
5.534973e+002,2.302826e+001
5.554258e+002,2.299042e+001
5.573544e+002,2.297157e+001
5.592830e+002,2.300693e+001
5.612115e+002,2.299303e+001
5.631401e+002,2.287016e+001
5.650687e+002,2.275247e+001
5.669973e+002,2.263771e+001
5.689258e+002,2.248852e+001
5.708544e+002,2.229640e+001
5.727829e+002,2.215196e+001
5.747115e+002,2.204268e+001
5.766400e+002,2.206141e+001
5.785686e+002,2.213276e+001
5.804972e+002,2.229198e+001
5.824257e+002,2.257759e+001
5.843543e+002,2.283528e+001
5.862828e+002,2.297980e+001
5.882114e+002,2.312910e+001
5.901400e+002,2.320588e+001
5.920685e+002,2.324082e+001
5.939971e+002,2.325705e+001
5.959257e+002,2.328618e+001
5.978542e+002,2.325136e+001
5.997828e+002,2.322612e+001
6.017114e+002,2.326674e+001
6.036399e+002,2.328673e+001
