3.992123e+002,5.010382e+001
4.011409e+002,5.030663e+001
4.030695e+002,5.074625e+001
4.049980e+002,5.114846e+001
4.069266e+002,5.111870e+001
4.088552e+002,5.096903e+001
4.107837e+002,5.104756e+001
4.127123e+002,5.122291e+001
4.146408e+002,5.113445e+001
4.165694e+002,5.060435e+001
4.184980e+002,4.981720e+001
4.204265e+002,5.006966e+001
4.223551e+002,5.029102e+001
4.242837e+002,5.052195e+001
4.262122e+002,5.059276e+001
4.281408e+002,5.021219e+001
4.300693e+002,5.001633e+001
4.319979e+002,5.039251e+001
4.339265e+002,5.050472e+001
4.358550e+002,5.040774e+001
4.377836e+002,5.042315e+001
4.397121e+002,5.035791e+001
4.416407e+002,5.014675e+001
4.435693e+002,5.051710e+001
4.454978e+002,5.091329e+001
4.474264e+002,5.071029e+001
4.493549e+002,5.046340e+001
4.512835e+002,5.039302e+001
4.532121e+002,5.022019e+001
4.551406e+002,5.009989e+001
4.570692e+002,4.985299e+001
4.589978e+002,4.972611e+001
4.609263e+002,4.976447e+001
4.628549e+002,4.958411e+001
4.647834e+002,4.932095e+001
4.667120e+002,4.915818e+001
4.686406e+002,4.924960e+001
4.705691e+002,4.914613e+001
4.724977e+002,4.892035e+001
4.744263e+002,4.906386e+001
4.763548e+002,4.918730e+001
4.782834e+002,4.913713e+001
4.802119e+002,4.898814e+001
4.821405e+002,4.892029e+001
4.840691e+002,4.886861e+001
4.859976e+002,4.897216e+001
4.879262e+002,4.913865e+001
4.898548e+002,4.913202e+001
4.917833e+002,4.889253e+001
4.937119e+002,4.873353e+001
4.956404e+002,4.889016e+001
4.975690e+002,4.881811e+001
4.994976e+002,4.857677e+001
5.014261e+002,4.847194e+001
5.033547e+002,4.862976e+001
5.052832e+002,4.862189e+001
5.072118e+002,4.838933e+001
5.091404e+002,4.831755e+001
5.110689e+002,4.816842e+001
5.129975e+002,4.807989e+001
5.149261e+002,4.774322e+001
5.168546e+002,4.738688e+001
5.187832e+002,4.742636e+001
5.207117e+002,4.738052e+001
5.226403e+002,4.719212e+001
5.245688e+002,4.702318e+001
5.264974e+002,4.700188e+001
5.284260e+002,4.693382e+001
5.303546e+002,4.691085e+001
5.322831e+002,4.694999e+001
5.342117e+002,4.699270e+001
5.361403e+002,4.701654e+001
5.380688e+002,4.721509e+001
5.399974e+002,4.752068e+001
5.419259e+002,4.780559e+001
5.438545e+002,4.787767e+001
5.457830e+002,4.791819e+001
5.477116e+002,4.812867e+001
5.496402e+002,4.823471e+001
5.515687e+002,4.822632e+001
5.534973e+002,4.822369e+001
5.554258e+002,4.823680e+001
5.573544e+002,4.825227e+001
5.592830e+002,4.814514e+001
5.612115e+002,4.806394e+001
5.631401e+002,4.798996e+001
5.650687e+002,4.793247e+001
