3.992123e+002,2.838688e+001
4.011409e+002,2.566727e+001
4.030695e+002,2.471549e+001
4.049980e+002,2.478503e+001
4.069266e+002,2.526775e+001
4.088552e+002,2.617407e+001
4.107837e+002,2.631676e+001
4.127123e+002,2.573430e+001
4.146408e+002,2.523864e+001
4.165694e+002,2.462364e+001
4.184980e+002,2.465589e+001
4.204265e+002,2.510701e+001
4.223551e+002,2.498784e+001
4.242837e+002,2.505064e+001
4.262122e+002,2.498420e+001
4.281408e+002,2.484570e+001
4.300693e+002,2.464274e+001
4.319979e+002,2.432103e+001
4.339265e+002,2.417541e+001
4.358550e+002,2.403788e+001
4.377836e+002,2.404266e+001
4.397121e+002,2.410395e+001
4.416407e+002,2.394525e+001
4.435693e+002,2.401347e+001
4.454978e+002,2.420529e+001
4.474264e+002,2.418091e+001
4.493549e+002,2.410876e+001
4.512835e+002,2.403336e+001
4.532121e+002,2.402110e+001
4.551406e+002,2.413133e+001
4.570692e+002,2.425554e+001
4.589978e+002,2.413557e+001
4.609263e+002,2.403340e+001
4.628549e+002,2.394258e+001
4.647834e+002,2.361069e+001
4.667120e+002,2.344173e+001
4.686406e+002,2.337484e+001
4.705691e+002,2.317209e+001
4.724977e+002,2.315157e+001
4.744263e+002,2.315057e+001
4.763548e+002,2.297025e+001
4.782834e+002,2.296612e+001
4.802119e+002,2.273992e+001
4.821405e+002,2.263816e+001
4.840691e+002,2.271489e+001
4.859976e+002,2.258588e+001
4.879262e+002,2.237538e+001
4.898548e+002,2.219645e+001
4.917833e+002,2.207298e+001
4.937119e+002,2.199488e+001
4.956404e+002,2.198133e+001
4.975690e+002,2.179088e+001
4.994976e+002,2.150285e+001
5.014261e+002,2.131331e+001
5.033547e+002,2.129084e+001
5.052832e+002,2.123229e+001
5.072118e+002,2.096977e+001
5.091404e+002,2.063829e+001
5.110689e+002,2.046446e+001
5.129975e+002,2.018143e+001
5.149261e+002,1.995281e+001
5.168546e+002,1.980836e+001
5.187832e+002,1.966213e+001
5.207117e+002,1.948880e+001
5.226403e+002,1.939650e+001
5.245688e+002,1.943405e+001
5.264974e+002,1.939764e+001
5.284260e+002,1.930870e+001
