3.992123e+002,3.920903e+001
4.011409e+002,4.207074e+001
4.030695e+002,4.305885e+001
4.049980e+002,4.235174e+001
4.069266e+002,4.169165e+001
4.088552e+002,4.185631e+001
4.107837e+002,4.113745e+001
4.127123e+002,4.092538e+001
4.146408e+002,4.120949e+001
4.165694e+002,4.148724e+001
4.184980e+002,4.154565e+001
4.204265e+002,4.086966e+001
4.223551e+002,4.052032e+001
4.242837e+002,4.016279e+001
4.262122e+002,3.983189e+001
4.281408e+002,3.988487e+001
4.300693e+002,3.974231e+001
4.319979e+002,3.949281e+001
4.339265e+002,3.920826e+001
4.358550e+002,3.916859e+001
4.377836e+002,3.898391e+001
4.397121e+002,3.898067e+001
4.416407e+002,3.904241e+001
4.435693e+002,3.923227e+001
4.454978e+002,3.914949e+001
4.474264e+002,3.898759e+001
4.493549e+002,3.888560e+001
4.512835e+002,3.861097e+001
4.532121e+002,3.833409e+001
4.551406e+002,3.825057e+001
4.570692e+002,3.823820e+001
4.589978e+002,3.806779e+001
4.609263e+002,3.777607e+001
4.628549e+002,3.758085e+001
4.647834e+002,3.749429e+001
4.667120e+002,3.749767e+001
4.686406e+002,3.742035e+001
4.705691e+002,3.720084e+001
4.724977e+002,3.703754e+001
4.744263e+002,3.714205e+001
4.763548e+002,3.720973e+001
4.782834e+002,3.719543e+001
4.802119e+002,3.724220e+001
4.821405e+002,3.726033e+001
4.840691e+002,3.734161e+001
4.859976e+002,3.748640e+001
4.879262e+002,3.752352e+001
4.898548e+002,3.743639e+001
4.917833e+002,3.747557e+001
4.937119e+002,3.745422e+001
4.956404e+002,3.729188e+001
4.975690e+002,3.703561e+001
4.994976e+002,3.708264e+001
5.014261e+002,3.722129e+001
5.033547e+002,3.692510e+001
5.052832e+002,3.661340e+001
5.072118e+002,3.658507e+001
5.091404e+002,3.655950e+001
5.110689e+002,3.629572e+001
5.129975e+002,3.604797e+001
5.149261e+002,3.595638e+001
5.168546e+002,3.587666e+001
5.187832e+002,3.560992e+001
5.207117e+002,3.547224e+001
5.226403e+002,3.555278e+001
5.245688e+002,3.559132e+001
5.264974e+002,3.545850e+001
5.284260e+002,3.532229e+001
5.303546e+002,3.537957e+001
5.322831e+002,3.544905e+001
5.342117e+002,3.546134e+001
5.361403e+002,3.554375e+001
5.380688e+002,3.566669e+001
5.399974e+002,3.581361e+001
5.419259e+002,3.589543e+001
5.438545e+002,3.612604e+001
5.457830e+002,3.646259e+001
5.477116e+002,3.655842e+001
5.496402e+002,3.654089e+001
5.515687e+002,3.650426e+001
5.534973e+002,3.647501e+001
5.554258e+002,3.649374e+001
5.573544e+002,3.646192e+001
5.592830e+002,3.642040e+001
5.612115e+002,3.648049e+001
5.631401e+002,3.657070e+001
5.650687e+002,3.661958e+001
5.669973e+002,3.660034e+001
5.689258e+002,3.654319e+001
5.708544e+002,3.649231e+001
5.727829e+002,3.652724e+001
5.747115e+002,3.647302e+001
5.766400e+002,3.638393e+001
5.785686e+002,3.641557e+001
5.804972e+002,3.653979e+001
5.824257e+002,3.672157e+001
5.843543e+002,3.682617e+001
5.862828e+002,3.682427e+001
5.882114e+002,3.684486e+001
5.901400e+002,3.692814e+001
5.920685e+002,3.698296e+001
5.939971e+002,3.703770e+001
5.959257e+002,3.705056e+001
5.978542e+002,3.711572e+001
5.997828e+002,3.709562e+001
6.017114e+002,3.698769e+001
6.036399e+002,3.698413e+001
6.055685e+002,3.701760e+001
6.074970e+002,3.703500e+001
6.094256e+002,3.700705e+001
6.113541e+002,3.707989e+001
6.132827e+002,3.719072e+001
6.152113e+002,3.719508e+001
6.171398e+002,3.718990e+001
6.190684e+002,3.724007e+001
6.209969e+002,3.732533e+001
6.229255e+002,3.747704e+001
6.248541e+002,3.760352e+001
6.267827e+002,3.773104e+001
6.287112e+002,3.785215e+001
6.306398e+002,3.784319e+001
6.325684e+002,3.784060e+001
6.344969e+002,3.786259e+001
6.364255e+002,3.787719e+001
6.383540e+002,3.791369e+001
6.402826e+002,3.796228e+001
6.422111e+002,3.802533e+001
6.441397e+002,3.805941e+001
6.460682e+002,3.808411e+001
6.479968e+002,3.811504e+001
6.499254e+002,3.819036e+001
6.518539e+002,3.828522e+001
6.537825e+002,3.834035e+001
6.557111e+002,3.837486e+001
6.576396e+002,3.840914e+001
6.595682e+002,3.839228e+001
6.614968e+002,3.834978e+001
6.634254e+002,3.832797e+001
6.653539e+002,3.826596e+001
6.672825e+002,3.815701e+001
6.692110e+002,3.824330e+001
6.711396e+002,3.841934e+001
6.730681e+002,3.858080e+001
6.749967e+002,3.868699e+001
6.769252e+002,3.880952e+001
6.788538e+002,3.896156e+001
6.807824e+002,3.909798e+001
6.827109e+002,3.924179e+001
6.846395e+002,3.932092e+001
6.865681e+002,3.937895e+001
6.884966e+002,3.943939e+001
6.904252e+002,3.944316e+001
6.923538e+002,3.944887e+001
6.942823e+002,3.948909e+001
6.962109e+002,3.959183e+001
6.981395e+002,3.974824e+001
7.000680e+002,3.988500e+001
7.019966e+002,3.997672e+001
7.039251e+002,4.008919e+001
7.058537e+002,4.015911e+001
7.077822e+002,4.021946e+001
7.097108e+002,4.027088e+001
7.116393e+002,4.033216e+001
7.135679e+002,4.045527e+001
7.154965e+002,4.061938e+001
7.174250e+002,4.068910e+001
7.193536e+002,4.074417e+001
7.212822e+002,4.093452e+001
7.232108e+002,4.116526e+001
7.251393e+002,4.130840e+001
7.270679e+002,4.149152e+001
7.289965e+002,4.171098e+001
7.309250e+002,4.189933e+001
7.328536e+002,4.202775e+001
7.347821e+002,4.213440e+001
7.367107e+002,4.221975e+001
7.386392e+002,4.229693e+001
7.405678e+002,4.233395e+001
7.424963e+002,4.236171e+001
7.444249e+002,4.238934e+001
7.463535e+002,4.243562e+001
7.482820e+002,4.244229e+001
7.502106e+002,4.240725e+001
7.521392e+002,4.233030e+001
7.540677e+002,4.228654e+001
7.559963e+002,4.219617e+001
7.579249e+002,4.210309e+001
7.598534e+002,4.201601e+001
7.617820e+002,4.193155e+001
7.637106e+002,4.187809e+001
7.656391e+002,4.185749e+001
7.675677e+002,4.182248e+001
7.694962e+002,4.181193e+001
7.714248e+002,4.175776e+001
7.733533e+002,4.167610e+001
7.752819e+002,4.158770e+001
7.772104e+002,4.155247e+001
7.791390e+002,4.156710e+001
7.810676e+002,4.174593e+001
7.829962e+002,4.208524e+001
7.849247e+002,4.244207e+001
7.868533e+002,4.281244e+001
7.887819e+002,4.312370e+001
7.907104e+002,4.325867e+001
7.926390e+002,4.338499e+001
7.945676e+002,4.353100e+001
7.964961e+002,4.364988e+001
7.984247e+002,4.371347e+001
8.003532e+002,4.390551e+001
8.022818e+002,4.416474e+001
8.042103e+002,4.440313e+001
8.061389e+002,4.462989e+001
8.080674e+002,4.490672e+001
8.099960e+002,4.513828e+001
8.119246e+002,4.533573e+001
8.138531e+002,4.544900e+001
8.157817e+002,4.553759e+001
8.177103e+002,4.558398e+001
8.196389e+002,4.564511e+001
8.215674e+002,4.569958e+001
8.234960e+002,4.570023e+001
8.254245e+002,4.565082e+001
8.273531e+002,4.560730e+001
8.292817e+002,4.557903e+001
8.312102e+002,4.562007e+001
8.331388e+002,4.563089e+001
8.350673e+002,4.564282e+001
8.369959e+002,4.571744e+001
8.389244e+002,4.590336e+001
8.408530e+002,4.609118e+001
8.427816e+002,4.623462e+001
8.447101e+002,4.628243e+001
8.466387e+002,4.631391e+001
8.485673e+002,4.631813e+001
8.504958e+002,4.626001e+001
8.524244e+002,4.617867e+001
8.543530e+002,4.610194e+001
8.562815e+002,4.604634e+001
8.582101e+002,4.606657e+001
8.601387e+002,4.604985e+001
8.620672e+002,4.599563e+001
8.639958e+002,4.599966e+001
8.659243e+002,4.603373e+001
8.678529e+002,4.599341e+001
8.697814e+002,4.599297e+001
8.717100e+002,4.599670e+001
8.736385e+002,4.600188e+001
8.755671e+002,4.598540e+001
8.774957e+002,4.597288e+001
8.794243e+002,4.589128e+001
8.813528e+002,4.575949e+001
8.832814e+002,4.557465e+001
8.852100e+002,4.535863e+001
8.871385e+002,4.511901e+001
8.890671e+002,4.485886e+001
8.909956e+002,4.460798e+001
8.929242e+002,4.439852e+001
8.948528e+002,4.416966e+001
8.967813e+002,4.399183e+001
8.987099e+002,4.386785e+001
9.006384e+002,4.375850e+001
9.025670e+002,4.362944e+001
9.044955e+002,4.350559e+001
9.064241e+002,4.333484e+001
9.083527e+002,4.313258e+001
9.102813e+002,4.288688e+001
9.122098e+002,4.264816e+001
9.141384e+002,4.242320e+001
9.160670e+002,4.220931e+001
9.179955e+002,4.200837e+001
9.199241e+002,4.182261e+001
9.218526e+002,4.165186e+001
9.237812e+002,4.150995e+001
9.257097e+002,4.139558e+001
9.276383e+002,4.133191e+001
9.295669e+002,4.127879e+001
9.314954e+002,4.122657e+001
9.334240e+002,4.113686e+001
9.353525e+002,4.104194e+001
9.372811e+002,4.088657e+001
9.392097e+002,4.068556e+001
9.411382e+002,4.045571e+001
9.430668e+002,4.020551e+001
9.449954e+002,3.992778e+001
9.469240e+002,3.960275e+001
9.488525e+002,3.924414e+001
9.507811e+002,3.889223e+001
9.527096e+002,3.853880e+001
9.546382e+002,3.819120e+001
9.565667e+002,3.780565e+001
9.584953e+002,3.742493e+001
9.604239e+002,3.705169e+001
9.623524e+002,3.666244e+001
9.642810e+002,3.622242e+001
9.662095e+002,3.574038e+001
9.681381e+002,3.523274e+001
9.700667e+002,3.467391e+001
9.719952e+002,3.405649e+001
9.739238e+002,3.338800e+001
9.758524e+002,3.263727e+001
9.777809e+002,3.183354e+001
9.797095e+002,3.100660e+001
9.816381e+002,3.019570e+001
9.835666e+002,2.941396e+001
9.854952e+002,2.871677e+001
9.874237e+002,2.812816e+001
9.893523e+002,2.761406e+001
9.912808e+002,2.719348e+001
9.932094e+002,2.684877e+001
9.951380e+002,2.657117e+001
9.970665e+002,2.632408e+001
9.989951e+002,2.606101e+001
1.000924e+003,2.581638e+001
1.002852e+003,2.560091e+001
1.004781e+003,2.539917e+001
1.006709e+003,2.519662e+001
1.008638e+003,2.497989e+001
1.010566e+003,2.478709e+001
1.012495e+003,2.457014e+001
1.014424e+003,2.435308e+001
1.016352e+003,2.415577e+001
1.018281e+003,2.398927e+001
1.020209e+003,2.384105e+001
1.022138e+003,2.373368e+001
1.024066e+003,2.364044e+001
1.025995e+003,2.355291e+001
1.027924e+003,2.350332e+001
1.029852e+003,2.350332e+001
1.031781e+003,2.349984e+001
1.033709e+003,2.352172e+001
1.035638e+003,2.357330e+001
1.037566e+003,2.363900e+001
1.039495e+003,2.370735e+001
1.041423e+003,2.374663e+001
1.043352e+003,2.376035e+001
1.045281e+003,2.377471e+001
1.047209e+003,2.376869e+001
1.049138e+003,2.375829e+001
1.051066e+003,2.380130e+001
1.052995e+003,2.391482e+001
1.054923e+003,2.407206e+001
1.056852e+003,2.427042e+001
1.058781e+003,2.446514e+001
