3.992123e+002,1.846746e+001
4.011409e+002,1.848791e+001
4.030695e+002,1.828743e+001
4.049980e+002,1.833438e+001
4.069266e+002,1.848171e+001
4.088552e+002,1.841966e+001
4.107837e+002,1.862092e+001
4.127123e+002,1.875580e+001
4.146408e+002,1.869692e+001
4.165694e+002,1.871798e+001
4.184980e+002,1.839033e+001
4.204265e+002,1.796486e+001
4.223551e+002,1.791702e+001
4.242837e+002,1.779469e+001
4.262122e+002,1.767054e+001
4.281408e+002,1.760060e+001
4.300693e+002,1.752930e+001
4.319979e+002,1.730325e+001
4.339265e+002,1.716116e+001
4.358550e+002,1.699325e+001
4.377836e+002,1.706493e+001
4.397121e+002,1.733796e+001
4.416407e+002,1.750632e+001
4.435693e+002,1.750925e+001
4.454978e+002,1.747095e+001
4.474264e+002,1.745792e+001
4.493549e+002,1.741805e+001
4.512835e+002,1.745515e+001
4.532121e+002,1.758825e+001
4.551406e+002,1.762915e+001
4.570692e+002,1.735909e+001
4.589978e+002,1.701051e+001
4.609263e+002,1.691962e+001
4.628549e+002,1.685735e+001
4.647834e+002,1.675360e+001
4.667120e+002,1.658725e+001
4.686406e+002,1.652912e+001
4.705691e+002,1.648979e+001
4.724977e+002,1.621209e+001
4.744263e+002,1.616801e+001
4.763548e+002,1.618671e+001
4.782834e+002,1.607792e+001
4.802119e+002,1.597600e+001
4.821405e+002,1.593759e+001
4.840691e+002,1.600046e+001
4.859976e+002,1.597445e+001
4.879262e+002,1.583641e+001
4.898548e+002,1.576287e+001
4.917833e+002,1.579684e+001
4.937119e+002,1.585700e+001
4.956404e+002,1.577558e+001
4.975690e+002,1.562965e+001
4.994976e+002,1.553341e+001
5.014261e+002,1.541105e+001
5.033547e+002,1.530555e+001
5.052832e+002,1.523348e+001
5.072118e+002,1.512416e+001
5.091404e+002,1.489673e+001
5.110689e+002,1.467820e+001
5.129975e+002,1.454997e+001
5.149261e+002,1.444630e+001
5.168546e+002,1.426063e+001
5.187832e+002,1.412620e+001
5.207117e+002,1.391984e+001
5.226403e+002,1.378483e+001
5.245688e+002,1.379045e+001
5.264974e+002,1.376247e+001
5.284260e+002,1.365214e+001
5.303546e+002,1.351707e+001
5.322831e+002,1.351507e+001
5.342117e+002,1.365458e+001
5.361403e+002,1.372259e+001
5.380688e+002,1.390288e+001
5.399974e+002,1.403579e+001
5.419259e+002,1.413805e+001
5.438545e+002,1.430006e+001
5.457830e+002,1.448643e+001
5.477116e+002,1.455743e+001
5.496402e+002,1.450356e+001
5.515687e+002,1.443116e+001
5.534973e+002,1.441451e+001
5.554258e+002,1.437710e+001
5.573544e+002,1.429885e+001
5.592830e+002,1.419836e+001
5.612115e+002,1.412157e+001
5.631401e+002,1.409106e+001
5.650687e+002,1.398817e+001
5.669973e+002,1.373622e+001
5.689258e+002,1.357287e+001
5.708544e+002,1.346374e+001
5.727829e+002,1.332511e+001
5.747115e+002,1.325181e+001
5.766400e+002,1.323734e+001
5.785686e+002,1.328447e+001
5.804972e+002,1.339785e+001
5.824257e+002,1.356307e+001
5.843543e+002,1.371726e+001
5.862828e+002,1.388170e+001
5.882114e+002,1.405919e+001
5.901400e+002,1.415018e+001
5.920685e+002,1.421690e+001
5.939971e+002,1.424441e+001
5.959257e+002,1.423212e+001
5.978542e+002,1.422618e+001
5.997828e+002,1.420265e+001
6.017114e+002,1.418259e+001
6.036399e+002,1.420260e+001
6.055685e+002,1.416237e+001
6.074970e+002,1.416936e+001
6.094256e+002,1.418326e+001
6.113541e+002,1.422546e+001
6.132827e+002,1.425949e+001
6.152113e+002,1.427766e+001
6.171398e+002,1.431555e+001
6.190684e+002,1.443839e+001
6.209969e+002,1.456651e+001
6.229255e+002,1.466903e+001
6.248541e+002,1.478676e+001
6.267827e+002,1.491632e+001
6.287112e+002,1.501280e+001
6.306398e+002,1.510632e+001
6.325684e+002,1.519961e+001
6.344969e+002,1.528756e+001
6.364255e+002,1.529402e+001
6.383540e+002,1.531110e+001
6.402826e+002,1.542055e+001
6.422111e+002,1.551184e+001
6.441397e+002,1.556532e+001
6.460682e+002,1.560722e+001
6.479968e+002,1.563923e+001
6.499254e+002,1.569818e+001
6.518539e+002,1.581172e+001
6.537825e+002,1.591901e+001
6.557111e+002,1.591976e+001
6.576396e+002,1.592368e+001
6.595682e+002,1.592836e+001
6.614968e+002,1.587603e+001
6.634254e+002,1.583935e+001
6.653539e+002,1.583510e+001
6.672825e+002,1.581858e+001
6.692110e+002,1.597815e+001
6.711396e+002,1.605097e+001
6.730681e+002,1.610685e+001
6.749967e+002,1.620076e+001
6.769252e+002,1.634069e+001
6.788538e+002,1.651017e+001
6.807824e+002,1.669638e+001
6.827109e+002,1.682822e+001
6.846395e+002,1.690314e+001
6.865681e+002,1.699833e+001
6.884966e+002,1.708358e+001
6.904252e+002,1.709425e+001
6.923538e+002,1.713062e+001
6.942823e+002,1.716902e+001
6.962109e+002,1.720583e+001
6.981395e+002,1.720659e+001
7.000680e+002,1.721905e+001
7.019966e+002,1.721176e+001
7.039251e+002,1.718280e+001
7.058537e+002,1.714600e+001
7.077822e+002,1.715043e+001
7.097108e+002,1.715066e+001
7.116393e+002,1.721592e+001
7.135679e+002,1.732169e+001
7.154965e+002,1.746017e+001
7.174250e+002,1.762407e+001
7.193536e+002,1.782868e+001
7.212822e+002,1.809134e+001
7.232108e+002,1.839196e+001
7.251393e+002,1.866909e+001
7.270679e+002,1.892269e+001
7.289965e+002,1.916557e+001
7.309250e+002,1.938938e+001
7.328536e+002,1.958164e+001
7.347821e+002,1.977313e+001
7.367107e+002,1.994220e+001
7.386392e+002,2.009105e+001
7.405678e+002,2.019724e+001
7.424963e+002,2.028731e+001
7.444249e+002,2.035145e+001
7.463535e+002,2.039139e+001
7.482820e+002,2.036568e+001
7.502106e+002,2.032017e+001
7.521392e+002,2.022994e+001
7.540677e+002,2.009564e+001
7.559963e+002,1.992706e+001
7.579249e+002,1.979842e+001
7.598534e+002,1.966970e+001
7.617820e+002,1.954846e+001
7.637106e+002,1.945624e+001
7.656391e+002,1.944989e+001
7.675677e+002,1.946871e+001
7.694962e+002,1.954834e+001
7.714248e+002,1.970552e+001
7.733533e+002,1.993718e+001
7.752819e+002,2.018583e+001
7.772104e+002,2.048405e+001
7.791390e+002,2.080340e+001
7.810676e+002,2.117350e+001
7.829962e+002,2.154759e+001
7.849247e+002,2.194169e+001
7.868533e+002,2.225946e+001
7.887819e+002,2.252833e+001
7.907104e+002,2.275499e+001
7.926390e+002,2.298289e+001
7.945676e+002,2.315361e+001
7.964961e+002,2.334906e+001
7.984247e+002,2.358899e+001
8.003532e+002,2.386326e+001
8.022818e+002,2.411970e+001
8.042103e+002,2.438169e+001
8.061389e+002,2.457783e+001
8.080674e+002,2.471361e+001
8.099960e+002,2.481596e+001
8.119246e+002,2.499367e+001
8.138531e+002,2.514989e+001
8.157817e+002,2.531380e+001
8.177103e+002,2.542397e+001
8.196389e+002,2.549569e+001
8.215674e+002,2.549122e+001
8.234960e+002,2.543535e+001
8.254245e+002,2.531401e+001
8.273531e+002,2.514736e+001
8.292817e+002,2.496840e+001
8.312102e+002,2.481738e+001
8.331388e+002,2.469684e+001
8.350673e+002,2.461038e+001
8.369959e+002,2.454101e+001
8.389244e+002,2.459889e+001
8.408530e+002,2.467283e+001
8.427816e+002,2.465251e+001
8.447101e+002,2.453396e+001
8.466387e+002,2.441553e+001
8.485673e+002,2.429025e+001
8.504958e+002,2.421833e+001
8.524244e+002,2.416026e+001
8.543530e+002,2.406700e+001
8.562815e+002,2.394221e+001
8.582101e+002,2.378648e+001
8.601387e+002,2.360543e+001
8.620672e+002,2.354363e+001
8.639958e+002,2.369933e+001
8.659243e+002,2.395526e+001
8.678529e+002,2.423906e+001
8.697814e+002,2.464132e+001
8.717100e+002,2.507111e+001
8.736385e+002,2.549548e+001
8.755671e+002,2.583886e+001
8.774957e+002,2.603057e+001
8.794243e+002,2.610088e+001
8.813528e+002,2.608438e+001
8.832814e+002,2.593820e+001
8.852100e+002,2.570237e+001
8.871385e+002,2.533821e+001
8.890671e+002,2.493443e+001
8.909956e+002,2.451597e+001
8.929242e+002,2.412806e+001
8.948528e+002,2.378958e+001
8.967813e+002,2.350313e+001
8.987099e+002,2.323054e+001
9.006384e+002,2.300173e+001
9.025670e+002,2.276381e+001
9.044955e+002,2.250490e+001
9.064241e+002,2.214981e+001
9.083527e+002,2.173673e+001
9.102813e+002,2.132564e+001
9.122098e+002,2.092777e+001
9.141384e+002,2.046378e+001
9.160670e+002,2.000122e+001
9.179955e+002,1.957936e+001
9.199241e+002,1.918410e+001
9.218526e+002,1.887492e+001
9.237812e+002,1.872672e+001
9.257097e+002,1.866423e+001
9.276383e+002,1.864186e+001
9.295669e+002,1.865012e+001
9.314954e+002,1.869388e+001
9.334240e+002,1.872837e+001
9.353525e+002,1.877676e+001
9.372811e+002,1.879093e+001
9.392097e+002,1.876593e+001
9.411382e+002,1.874658e+001
9.430668e+002,1.873198e+001
9.449954e+002,1.866870e+001
9.469240e+002,1.852621e+001
9.488525e+002,1.826374e+001
9.507811e+002,1.790149e+001
9.527096e+002,1.745857e+001
9.546382e+002,1.699393e+001
9.565667e+002,1.653420e+001
9.584953e+002,1.606848e+001
9.604239e+002,1.554953e+001
9.623524e+002,1.502151e+001
9.642810e+002,1.445018e+001
9.662095e+002,1.382123e+001
9.681381e+002,1.315578e+001
9.700667e+002,1.246597e+001
9.719952e+002,1.171964e+001
9.739238e+002,1.095771e+001
9.758524e+002,1.019002e+001
9.777809e+002,9.399629e+000
9.797095e+002,8.616856e+000
9.816381e+002,7.919143e+000
9.835666e+002,7.313960e+000
9.854952e+002,6.782850e+000
9.874237e+002,6.349350e+000
9.893523e+002,6.024958e+000
9.912808e+002,5.791743e+000
9.932094e+002,5.614103e+000
9.951380e+002,5.479000e+000
9.970665e+002,5.371085e+000
9.989951e+002,5.288773e+000
1.000924e+003,5.203316e+000
1.002852e+003,5.132598e+000
1.004781e+003,5.095336e+000
1.006709e+003,5.039059e+000
1.008638e+003,4.946916e+000
1.010566e+003,4.856423e+000
1.012495e+003,4.769993e+000
1.014424e+003,4.690650e+000
1.016352e+003,4.619658e+000
1.018281e+003,4.592961e+000
1.020209e+003,4.585295e+000
1.022138e+003,4.564447e+000
1.024066e+003,4.564182e+000
1.025995e+003,4.607168e+000
1.027924e+003,4.662576e+000
1.029852e+003,4.707564e+000
1.031781e+003,4.766963e+000
1.033709e+003,4.809775e+000
1.035638e+003,4.834418e+000
1.037566e+003,4.871624e+000
1.039495e+003,4.886841e+000
1.041423e+003,4.898475e+000
1.043352e+003,4.907815e+000
1.045281e+003,4.894981e+000
1.047209e+003,4.877235e+000
1.049138e+003,4.872926e+000
1.051066e+003,4.900876e+000
1.052995e+003,4.974568e+000
1.054923e+003,5.090225e+000
1.056852e+003,5.258621e+000
1.058781e+003,5.469488e+000
1.060709e+003,5.682784e+000
1.062638e+003,5.910918e+000
1.064566e+003,6.158683e+000
1.066495e+003,6.374566e+000
1.068423e+003,6.500870e+000
1.070352e+003,6.471087e+000
1.072280e+003,6.316062e+000
1.074209e+003,6.091690e+000
1.076138e+003,5.917314e+000
1.078066e+003,5.848868e+000
1.079995e+003,5.892185e+000
1.081923e+003,5.992471e+000
1.083852e+003,6.146604e+000
1.085780e+003,6.346440e+000
1.087709e+003,6.561615e+000
1.089637e+003,6.788050e+000
1.091566e+003,7.017000e+000
1.093495e+003,7.195474e+000
1.095423e+003,7.323781e+000
