3.992123e+002,4.236986e+001
4.011409e+002,4.137998e+001
4.030695e+002,4.086624e+001
4.049980e+002,4.034444e+001
4.069266e+002,4.117362e+001
4.088552e+002,4.147788e+001
4.107837e+002,4.144603e+001
4.127123e+002,4.150177e+001
4.146408e+002,4.129561e+001
4.165694e+002,4.140070e+001
4.184980e+002,4.174150e+001
4.204265e+002,4.157150e+001
4.223551e+002,4.119482e+001
4.242837e+002,4.141053e+001
4.262122e+002,4.146474e+001
4.281408e+002,4.140352e+001
4.300693e+002,4.105236e+001
4.319979e+002,4.102447e+001
4.339265e+002,4.115656e+001
4.358550e+002,4.075526e+001
4.377836e+002,4.034755e+001
4.397121e+002,4.085426e+001
4.416407e+002,4.120434e+001
4.435693e+002,4.129121e+001
4.454978e+002,4.120729e+001
4.474264e+002,4.103708e+001
4.493549e+002,4.103731e+001
4.512835e+002,4.104166e+001
4.532121e+002,4.107250e+001
4.551406e+002,4.109874e+001
4.570692e+002,4.094669e+001
4.589978e+002,4.098750e+001
4.609263e+002,4.097732e+001
4.628549e+002,4.092895e+001
4.647834e+002,4.092268e+001
4.667120e+002,4.089075e+001
4.686406e+002,4.055769e+001
4.705691e+002,4.035889e+001
4.724977e+002,4.030791e+001
4.744263e+002,4.019531e+001
4.763548e+002,3.999901e+001
4.782834e+002,3.978621e+001
4.802119e+002,3.973497e+001
4.821405e+002,3.970720e+001
4.840691e+002,3.969328e+001
4.859976e+002,3.969624e+001
4.879262e+002,3.970849e+001
4.898548e+002,3.987889e+001
4.917833e+002,3.971210e+001
4.937119e+002,3.955740e+001
4.956404e+002,3.952847e+001
4.975690e+002,3.949669e+001
4.994976e+002,3.922978e+001
5.014261e+002,3.885320e+001
5.033547e+002,3.868742e+001
5.052832e+002,3.870860e+001
5.072118e+002,3.867500e+001
5.091404e+002,3.863676e+001
5.110689e+002,3.854944e+001
5.129975e+002,3.841962e+001
5.149261e+002,3.813440e+001
5.168546e+002,3.781077e+001
5.187832e+002,3.760435e+001
5.207117e+002,3.746210e+001
5.226403e+002,3.733287e+001
5.245688e+002,3.721984e+001
5.264974e+002,3.715144e+001
5.284260e+002,3.715517e+001
5.303546e+002,3.711607e+001
5.322831e+002,3.715042e+001
5.342117e+002,3.718173e+001
5.361403e+002,3.729678e+001
5.380688e+002,3.746335e+001
5.399974e+002,3.760089e+001
5.419259e+002,3.782322e+001
5.438545e+002,3.795738e+001
5.457830e+002,3.785522e+001
5.477116e+002,3.790034e+001
5.496402e+002,3.799284e+001
5.515687e+002,3.795242e+001
5.534973e+002,3.780774e+001
5.554258e+002,3.768624e+001
5.573544e+002,3.769063e+001
5.592830e+002,3.767084e+001
5.612115e+002,3.757393e+001
5.631401e+002,3.751163e+001
5.650687e+002,3.730404e+001
5.669973e+002,3.710188e+001
5.689258e+002,3.686716e+001
5.708544e+002,3.668359e+001
5.727829e+002,3.654576e+001
5.747115e+002,3.643037e+001
5.766400e+002,3.642802e+001
5.785686e+002,3.648019e+001
5.804972e+002,3.658570e+001
5.824257e+002,3.676422e+001
5.843543e+002,3.699683e+001
5.862828e+002,3.730028e+001
5.882114e+002,3.745702e+001
5.901400e+002,3.752531e+001
5.920685e+002,3.752386e+001
5.939971e+002,3.751392e+001
5.959257e+002,3.751339e+001
5.978542e+002,3.749548e+001
5.997828e+002,3.750266e+001
6.017114e+002,3.756541e+001
6.036399e+002,3.755289e+001
6.055685e+002,3.750009e+001
6.074970e+002,3.747395e+001
6.094256e+002,3.746446e+001
6.113541e+002,3.750862e+001
6.132827e+002,3.753047e+001
6.152113e+002,3.754368e+001
6.171398e+002,3.750727e+001
6.190684e+002,3.766307e+001
6.209969e+002,3.787314e+001
6.229255e+002,3.797287e+001
6.248541e+002,3.808063e+001
6.267827e+002,3.826087e+001
6.287112e+002,3.843424e+001
6.306398e+002,3.845451e+001
6.325684e+002,3.841654e+001
6.344969e+002,3.845021e+001
6.364255e+002,3.853545e+001
6.383540e+002,3.853244e+001
6.402826e+002,3.848866e+001
6.422111e+002,3.849741e+001
6.441397e+002,3.854183e+001
6.460682e+002,3.855565e+001
6.479968e+002,3.854705e+001
6.499254e+002,3.860835e+001
6.518539e+002,3.869278e+001
6.537825e+002,3.871863e+001
6.557111e+002,3.873442e+001
6.576396e+002,3.874813e+001
