3.992123e+002,3.931333e+001
4.011409e+002,4.061770e+001
4.030695e+002,4.135439e+001
4.049980e+002,4.111362e+001
4.069266e+002,4.027206e+001
4.088552e+002,4.012454e+001
4.107837e+002,4.035599e+001
4.127123e+002,4.017749e+001
4.146408e+002,4.028534e+001
4.165694e+002,4.029039e+001
4.184980e+002,4.004074e+001
4.204265e+002,4.021589e+001
4.223551e+002,4.013239e+001
4.242837e+002,3.992839e+001
4.262122e+002,3.993412e+001
4.281408e+002,4.018115e+001
4.300693e+002,4.009495e+001
4.319979e+002,3.998891e+001
4.339265e+002,3.987582e+001
4.358550e+002,3.989822e+001
4.377836e+002,3.971478e+001
4.397121e+002,3.956701e+001
4.416407e+002,3.930340e+001
4.435693e+002,3.937792e+001
4.454978e+002,3.971281e+001
4.474264e+002,3.989498e+001
4.493549e+002,3.986629e+001
4.512835e+002,3.979847e+001
4.532121e+002,3.974579e+001
4.551406e+002,3.955769e+001
4.570692e+002,3.940863e+001
4.589978e+002,3.952130e+001
4.609263e+002,3.954006e+001
4.628549e+002,3.946458e+001
4.647834e+002,3.945488e+001
4.667120e+002,3.928624e+001
4.686406e+002,3.907114e+001
4.705691e+002,3.890104e+001
4.724977e+002,3.883805e+001
4.744263e+002,3.881107e+001
4.763548e+002,3.870921e+001
4.782834e+002,3.872501e+001
4.802119e+002,3.863599e+001
4.821405e+002,3.844488e+001
4.840691e+002,3.831458e+001
4.859976e+002,3.831239e+001
4.879262e+002,3.807618e+001
4.898548e+002,3.794317e+001
4.917833e+002,3.791166e+001
4.937119e+002,3.786400e+001
4.956404e+002,3.776883e+001
4.975690e+002,3.766828e+001
4.994976e+002,3.756928e+001
5.014261e+002,3.735833e+001
5.033547e+002,3.725742e+001
5.052832e+002,3.719607e+001
5.072118e+002,3.710551e+001
5.091404e+002,3.707016e+001
5.110689e+002,3.682274e+001
5.129975e+002,3.655715e+001
5.149261e+002,3.629641e+001
5.168546e+002,3.613411e+001
5.187832e+002,3.602327e+001
5.207117e+002,3.592006e+001
5.226403e+002,3.579802e+001
5.245688e+002,3.563092e+001
5.264974e+002,3.552453e+001
5.284260e+002,3.552366e+001
5.303546e+002,3.552460e+001
5.322831e+002,3.549631e+001
5.342117e+002,3.541808e+001
5.361403e+002,3.549934e+001
5.380688e+002,3.561889e+001
5.399974e+002,3.565718e+001
5.419259e+002,3.588008e+001
5.438545e+002,3.602313e+001
5.457830e+002,3.590349e+001
5.477116e+002,3.586635e+001
5.496402e+002,3.583932e+001
5.515687e+002,3.577401e+001
5.534973e+002,3.566871e+001
5.554258e+002,3.553376e+001
5.573544e+002,3.536068e+001
5.592830e+002,3.520823e+001
5.612115e+002,3.518327e+001
5.631401e+002,3.520273e+001
5.650687e+002,3.513830e+001
5.669973e+002,3.498846e+001
5.689258e+002,3.478799e+001
5.708544e+002,3.465168e+001
5.727829e+002,3.455046e+001
5.747115e+002,3.438758e+001
5.766400e+002,3.437034e+001
5.785686e+002,3.452138e+001
5.804972e+002,3.459405e+001
5.824257e+002,3.468903e+001
5.843543e+002,3.480668e+001
5.862828e+002,3.488904e+001
5.882114e+002,3.494434e+001
5.901400e+002,3.494267e+001
