3.992123e+002,4.362813e+001
4.011409e+002,4.418178e+001
4.030695e+002,4.527470e+001
4.049980e+002,4.567626e+001
4.069266e+002,4.497884e+001
4.088552e+002,4.466830e+001
4.107837e+002,4.454184e+001
4.127123e+002,4.446928e+001
4.146408e+002,4.473793e+001
4.165694e+002,4.446376e+001
4.184980e+002,4.310535e+001
4.204265e+002,4.407349e+001
4.223551e+002,4.410884e+001
4.242837e+002,4.374474e+001
4.262122e+002,4.430691e+001
4.281408e+002,4.452769e+001
4.300693e+002,4.386266e+001
4.319979e+002,4.379417e+001
4.339265e+002,4.417378e+001
4.358550e+002,4.444808e+001
4.377836e+002,4.463491e+001
4.397121e+002,4.439688e+001
4.416407e+002,4.394131e+001
4.435693e+002,4.394142e+001
4.454978e+002,4.407617e+001
4.474264e+002,4.411780e+001
4.493549e+002,4.429068e+001
4.512835e+002,4.436789e+001
4.532121e+002,4.438349e+001
4.551406e+002,4.446496e+001
4.570692e+002,4.396709e+001
4.589978e+002,4.409476e+001
4.609263e+002,4.432549e+001
4.628549e+002,4.435096e+001
4.647834e+002,4.451877e+001
4.667120e+002,4.439408e+001
4.686406e+002,4.428334e+001
4.705691e+002,4.404165e+001
4.724977e+002,4.369321e+001
4.744263e+002,4.388307e+001
4.763548e+002,4.401732e+001
4.782834e+002,4.400745e+001
4.802119e+002,4.382679e+001
4.821405e+002,4.369805e+001
4.840691e+002,4.363946e+001
4.859976e+002,4.355605e+001
4.879262e+002,4.351057e+001
4.898548e+002,4.344810e+001
4.917833e+002,4.327844e+001
4.937119e+002,4.320108e+001
4.956404e+002,4.327944e+001
4.975690e+002,4.323837e+001
4.994976e+002,4.310065e+001
5.014261e+002,4.295908e+001
5.033547e+002,4.277314e+001
5.052832e+002,4.261617e+001
5.072118e+002,4.253867e+001
5.091404e+002,4.259387e+001
5.110689e+002,4.248416e+001
5.129975e+002,4.235624e+001
5.149261e+002,4.212033e+001
5.168546e+002,4.188187e+001
5.187832e+002,4.173423e+001
5.207117e+002,4.176087e+001
5.226403e+002,4.185477e+001
5.245688e+002,4.171106e+001
5.264974e+002,4.161653e+001
