3.992123e+002,3.124529e+001
4.011409e+002,3.109191e+001
4.030695e+002,3.046242e+001
4.049980e+002,3.052854e+001
4.069266e+002,3.057229e+001
4.088552e+002,3.091680e+001
4.107837e+002,3.109885e+001
4.127123e+002,3.059874e+001
4.146408e+002,3.014124e+001
4.165694e+002,3.016560e+001
4.184980e+002,2.983521e+001
4.204265e+002,2.962266e+001
4.223551e+002,2.964116e+001
4.242837e+002,2.926241e+001
4.262122e+002,2.912402e+001
4.281408e+002,2.931334e+001
4.300693e+002,2.926924e+001
4.319979e+002,2.938283e+001
4.339265e+002,2.942628e+001
4.358550e+002,2.924195e+001
4.377836e+002,2.903601e+001
4.397121e+002,2.893718e+001
4.416407e+002,2.891047e+001
4.435693e+002,2.903389e+001
4.454978e+002,2.928134e+001
4.474264e+002,2.933201e+001
4.493549e+002,2.921246e+001
4.512835e+002,2.912892e+001
4.532121e+002,2.913283e+001
4.551406e+002,2.904469e+001
4.570692e+002,2.901853e+001
4.589978e+002,2.912349e+001
4.609263e+002,2.896039e+001
4.628549e+002,2.873918e+001
4.647834e+002,2.870014e+001
4.667120e+002,2.863717e+001
4.686406e+002,2.843287e+001
4.705691e+002,2.822104e+001
4.724977e+002,2.806143e+001
4.744263e+002,2.831712e+001
4.763548e+002,2.824095e+001
4.782834e+002,2.804847e+001
4.802119e+002,2.792883e+001
4.821405e+002,2.787494e+001
4.840691e+002,2.790334e+001
4.859976e+002,2.807930e+001
4.879262e+002,2.801655e+001
4.898548e+002,2.774923e+001
4.917833e+002,2.762367e+001
4.937119e+002,2.744584e+001
4.956404e+002,2.728930e+001
4.975690e+002,2.728330e+001
4.994976e+002,2.717267e+001
5.014261e+002,2.707660e+001
5.033547e+002,2.717922e+001
5.052832e+002,2.713563e+001
5.072118e+002,2.682112e+001
5.091404e+002,2.673705e+001
5.110689e+002,2.673984e+001
5.129975e+002,2.669626e+001
5.149261e+002,2.663305e+001
5.168546e+002,2.631909e+001
5.187832e+002,2.596862e+001
5.207117e+002,2.584928e+001
5.226403e+002,2.581841e+001
5.245688e+002,2.579821e+001
5.264974e+002,2.578565e+001
5.284260e+002,2.572878e+001
5.303546e+002,2.565966e+001
5.322831e+002,2.557632e+001
5.342117e+002,2.547744e+001
5.361403e+002,2.540379e+001
5.380688e+002,2.548058e+001
5.399974e+002,2.563094e+001
5.419259e+002,2.582593e+001
5.438545e+002,2.593880e+001
5.457830e+002,2.583097e+001
5.477116e+002,2.582377e+001
5.496402e+002,2.587747e+001
5.515687e+002,2.578411e+001
5.534973e+002,2.565528e+001
5.554258e+002,2.557428e+001
5.573544e+002,2.546448e+001
5.592830e+002,2.541643e+001
5.612115e+002,2.544448e+001
5.631401e+002,2.537643e+001
5.650687e+002,2.534173e+001
5.669973e+002,2.520300e+001
5.689258e+002,2.502062e+001
5.708544e+002,2.487692e+001
5.727829e+002,2.482187e+001
5.747115e+002,2.471869e+001
5.766400e+002,2.471090e+001
5.785686e+002,2.477831e+001
5.804972e+002,2.484124e+001
5.824257e+002,2.489237e+001
5.843543e+002,2.501326e+001
5.862828e+002,2.518374e+001
5.882114e+002,2.519177e+001
5.901400e+002,2.522600e+001
5.920685e+002,2.522641e+001
5.939971e+002,2.525195e+001
5.959257e+002,2.531151e+001
5.978542e+002,2.527020e+001
5.997828e+002,2.524373e+001
6.017114e+002,2.521190e+001
6.036399e+002,2.514295e+001
6.055685e+002,2.513945e+001
6.074970e+002,2.516205e+001
6.094256e+002,2.515417e+001
6.113541e+002,2.515664e+001
6.132827e+002,2.516164e+001
6.152113e+002,2.514552e+001
6.171398e+002,2.516751e+001
6.190684e+002,2.522223e+001
6.209969e+002,2.529480e+001
6.229255e+002,2.535122e+001
6.248541e+002,2.542679e+001
6.267827e+002,2.556057e+001
6.287112e+002,2.562572e+001
6.306398e+002,2.568431e+001
6.325684e+002,2.565010e+001
6.344969e+002,2.562469e+001
6.364255e+002,2.570113e+001
6.383540e+002,2.570134e+001
6.402826e+002,2.569355e+001
6.422111e+002,2.570739e+001
6.441397e+002,2.571736e+001
6.460682e+002,2.574426e+001
6.479968e+002,2.576484e+001
6.499254e+002,2.586279e+001
6.518539e+002,2.591873e+001
6.537825e+002,2.593135e+001
6.557111e+002,2.591041e+001
6.576396e+002,2.584126e+001
6.595682e+002,2.582967e+001
6.614968e+002,2.581354e+001
6.634254e+002,2.581409e+001
6.653539e+002,2.574436e+001
6.672825e+002,2.549223e+001
6.692110e+002,2.564848e+001
6.711396e+002,2.576298e+001
6.730681e+002,2.577120e+001
6.749967e+002,2.583256e+001
6.769252e+002,2.588268e+001
6.788538e+002,2.594961e+001
6.807824e+002,2.608078e+001
6.827109e+002,2.615785e+001
6.846395e+002,2.621722e+001
6.865681e+002,2.621469e+001
6.884966e+002,2.624863e+001
6.904252e+002,2.631143e+001
6.923538e+002,2.637024e+001
6.942823e+002,2.639608e+001
6.962109e+002,2.640519e+001
6.981395e+002,2.641499e+001
