3.992123e+002,2.792243e+001
4.011409e+002,2.833216e+001
4.030695e+002,2.893211e+001
4.049980e+002,2.869722e+001
4.069266e+002,2.830730e+001
4.088552e+002,2.826476e+001
4.107837e+002,2.822299e+001
4.127123e+002,2.789934e+001
4.146408e+002,2.785751e+001
4.165694e+002,2.820718e+001
4.184980e+002,2.875807e+001
4.204265e+002,2.861324e+001
4.223551e+002,2.811207e+001
4.242837e+002,2.790402e+001
4.262122e+002,2.805117e+001
4.281408e+002,2.810225e+001
4.300693e+002,2.829460e+001
4.319979e+002,2.803432e+001
4.339265e+002,2.753036e+001
4.358550e+002,2.744384e+001
4.377836e+002,2.741498e+001
4.397121e+002,2.739799e+001
4.416407e+002,2.745672e+001
4.435693e+002,2.764850e+001
4.454978e+002,2.790379e+001
4.474264e+002,2.781560e+001
4.493549e+002,2.791056e+001
4.512835e+002,2.782951e+001
4.532121e+002,2.772648e+001
4.551406e+002,2.768831e+001
4.570692e+002,2.742068e+001
4.589978e+002,2.764509e+001
4.609263e+002,2.798041e+001
4.628549e+002,2.764393e+001
4.647834e+002,2.745715e+001
4.667120e+002,2.734126e+001
4.686406e+002,2.717440e+001
4.705691e+002,2.699796e+001
4.724977e+002,2.669419e+001
4.744263e+002,2.669851e+001
4.763548e+002,2.674270e+001
4.782834e+002,2.661694e+001
4.802119e+002,2.662152e+001
4.821405e+002,2.682298e+001
4.840691e+002,2.693470e+001
4.859976e+002,2.666122e+001
4.879262e+002,2.665754e+001
4.898548e+002,2.674018e+001
4.917833e+002,2.647269e+001
4.937119e+002,2.637775e+001
4.956404e+002,2.629882e+001
4.975690e+002,2.605130e+001
4.994976e+002,2.595110e+001
5.014261e+002,2.588872e+001
5.033547e+002,2.581590e+001
5.052832e+002,2.567561e+001
5.072118e+002,2.541748e+001
5.091404e+002,2.529410e+001
5.110689e+002,2.530995e+001
5.129975e+002,2.524879e+001
5.149261e+002,2.497252e+001
5.168546e+002,2.461138e+001
5.187832e+002,2.436080e+001
5.207117e+002,2.425891e+001
5.226403e+002,2.424072e+001
5.245688e+002,2.413522e+001
5.264974e+002,2.399315e+001
5.284260e+002,2.391900e+001
5.303546e+002,2.381588e+001
5.322831e+002,2.379648e+001
5.342117e+002,2.393733e+001
5.361403e+002,2.405974e+001
5.380688e+002,2.408875e+001
5.399974e+002,2.416111e+001
5.419259e+002,2.432713e+001
5.438545e+002,2.453301e+001
5.457830e+002,2.449803e+001
5.477116e+002,2.447829e+001
5.496402e+002,2.441530e+001
5.515687e+002,2.440219e+001
5.534973e+002,2.440005e+001
5.554258e+002,2.431749e+001
5.573544e+002,2.431401e+001
5.592830e+002,2.428837e+001
5.612115e+002,2.422860e+001
5.631401e+002,2.413537e+001
5.650687e+002,2.397894e+001
5.669973e+002,2.382931e+001
5.689258e+002,2.366405e+001
5.708544e+002,2.359381e+001
5.727829e+002,2.349073e+001
5.747115e+002,2.333937e+001
5.766400e+002,2.324973e+001
5.785686e+002,2.325752e+001
5.804972e+002,2.330755e+001
5.824257e+002,2.350056e+001
5.843543e+002,2.372151e+001
5.862828e+002,2.388351e+001
5.882114e+002,2.408018e+001
5.901400e+002,2.415581e+001
5.920685e+002,2.406417e+001
5.939971e+002,2.404680e+001
5.959257e+002,2.407926e+001
5.978542e+002,2.417077e+001
5.997828e+002,2.411116e+001
6.017114e+002,2.404274e+001
6.036399e+002,2.409546e+001
6.055685e+002,2.407791e+001
6.074970e+002,2.403830e+001
6.094256e+002,2.403734e+001
6.113541e+002,2.415042e+001
6.132827e+002,2.419090e+001
6.152113e+002,2.416581e+001
6.171398e+002,2.429085e+001
6.190684e+002,2.445173e+001
6.209969e+002,2.459566e+001
6.229255e+002,2.468813e+001
6.248541e+002,2.481585e+001
6.267827e+002,2.499729e+001
6.287112e+002,2.508823e+001
6.306398e+002,2.513994e+001
6.325684e+002,2.528756e+001
6.344969e+002,2.542892e+001
6.364255e+002,2.542581e+001
6.383540e+002,2.544002e+001
6.402826e+002,2.547763e+001
6.422111e+002,2.557493e+001
6.441397e+002,2.563624e+001
6.460682e+002,2.565191e+001
6.479968e+002,2.572761e+001
6.499254e+002,2.588642e+001
6.518539e+002,2.594150e+001
6.537825e+002,2.593531e+001
6.557111e+002,2.593744e+001
6.576396e+002,2.589258e+001
6.595682e+002,2.581222e+001
6.614968e+002,2.582443e+001
6.634254e+002,2.586255e+001
6.653539e+002,2.585484e+001
6.672825e+002,2.568518e+001
6.692110e+002,2.559558e+001
6.711396e+002,2.583979e+001
6.730681e+002,2.598396e+001
6.749967e+002,2.608689e+001
6.769252e+002,2.628136e+001
6.788538e+002,2.649988e+001
6.807824e+002,2.667765e+001
6.827109e+002,2.680696e+001
6.846395e+002,2.696637e+001
6.865681e+002,2.709146e+001
6.884966e+002,2.711867e+001
6.904252e+002,2.715471e+001
6.923538e+002,2.724767e+001
6.942823e+002,2.735093e+001
6.962109e+002,2.736805e+001
6.981395e+002,2.737481e+001
7.000680e+002,2.737921e+001
7.019966e+002,2.732731e+001
7.039251e+002,2.726649e+001
7.058537e+002,2.728426e+001
7.077822e+002,2.737674e+001
7.097108e+002,2.747177e+001
7.116393e+002,2.751749e+001
7.135679e+002,2.759689e+001
7.154965e+002,2.774155e+001
7.174250e+002,2.787222e+001
7.193536e+002,2.804887e+001
7.212822e+002,2.825836e+001
7.232108e+002,2.849498e+001
7.251393e+002,2.877366e+001
7.270679e+002,2.903723e+001
7.289965e+002,2.924357e+001
