3.992123e+002,2.784947e+001
4.011409e+002,2.843860e+001
4.030695e+002,2.875185e+001
4.049980e+002,2.884164e+001
4.069266e+002,2.889206e+001
4.088552e+002,2.878905e+001
4.107837e+002,2.873952e+001
4.127123e+002,2.892144e+001
4.146408e+002,2.879816e+001
4.165694e+002,2.861284e+001
4.184980e+002,2.807343e+001
4.204265e+002,2.818630e+001
4.223551e+002,2.841217e+001
4.242837e+002,2.839108e+001
4.262122e+002,2.832818e+001
4.281408e+002,2.835089e+001
4.300693e+002,2.841729e+001
4.319979e+002,2.847916e+001
4.339265e+002,2.841398e+001
4.358550e+002,2.827443e+001
4.377836e+002,2.799775e+001
4.397121e+002,2.799176e+001
4.416407e+002,2.795730e+001
4.435693e+002,2.793568e+001
4.454978e+002,2.817585e+001
4.474264e+002,2.849053e+001
4.493549e+002,2.842281e+001
4.512835e+002,2.830839e+001
4.532121e+002,2.833609e+001
4.551406e+002,2.823235e+001
4.570692e+002,2.798859e+001
4.589978e+002,2.814994e+001
4.609263e+002,2.830138e+001
4.628549e+002,2.819321e+001
4.647834e+002,2.811746e+001
4.667120e+002,2.810900e+001
4.686406e+002,2.801076e+001
4.705691e+002,2.785373e+001
4.724977e+002,2.764424e+001
4.744263e+002,2.747546e+001
4.763548e+002,2.731026e+001
4.782834e+002,2.733772e+001
4.802119e+002,2.749875e+001
4.821405e+002,2.745230e+001
4.840691e+002,2.727871e+001
4.859976e+002,2.722228e+001
4.879262e+002,2.719424e+001
4.898548e+002,2.710316e+001
4.917833e+002,2.693101e+001
4.937119e+002,2.680494e+001
4.956404e+002,2.675487e+001
4.975690e+002,2.676042e+001
4.994976e+002,2.673717e+001
5.014261e+002,2.652700e+001
5.033547e+002,2.647992e+001
5.052832e+002,2.648057e+001
5.072118e+002,2.636943e+001
5.091404e+002,2.635140e+001
5.110689e+002,2.617426e+001
5.129975e+002,2.597621e+001
5.149261e+002,2.572630e+001
5.168546e+002,2.549595e+001
5.187832e+002,2.544556e+001
5.207117e+002,2.543646e+001
5.226403e+002,2.538558e+001
5.245688e+002,2.519832e+001
5.264974e+002,2.506208e+001
5.284260e+002,2.503156e+001
5.303546e+002,2.489822e+001
5.322831e+002,2.485746e+001
5.342117e+002,2.485016e+001
5.361403e+002,2.486490e+001
5.380688e+002,2.493279e+001
5.399974e+002,2.507364e+001
5.419259e+002,2.521996e+001
5.438545e+002,2.535780e+001
5.457830e+002,2.539224e+001
5.477116e+002,2.536587e+001
5.496402e+002,2.530728e+001
5.515687e+002,2.526147e+001
5.534973e+002,2.513923e+001
5.554258e+002,2.498087e+001
5.573544e+002,2.492030e+001
5.592830e+002,2.493920e+001
5.612115e+002,2.494845e+001
5.631401e+002,2.491433e+001
5.650687e+002,2.483748e+001
5.669973e+002,2.470742e+001
5.689258e+002,2.459358e+001
5.708544e+002,2.449562e+001
5.727829e+002,2.430760e+001
5.747115e+002,2.410127e+001
5.766400e+002,2.410151e+001
5.785686e+002,2.423516e+001
5.804972e+002,2.431067e+001
5.824257e+002,2.442901e+001
5.843543e+002,2.456818e+001
5.862828e+002,2.466656e+001
5.882114e+002,2.474987e+001
5.901400e+002,2.478827e+001
5.920685e+002,2.472484e+001
5.939971e+002,2.470351e+001
5.959257e+002,2.467272e+001
5.978542e+002,2.466160e+001
5.997828e+002,2.468976e+001
6.017114e+002,2.471749e+001
6.036399e+002,2.472915e+001
6.055685e+002,2.469049e+001
6.074970e+002,2.464191e+001
6.094256e+002,2.460764e+001
6.113541e+002,2.465849e+001
6.132827e+002,2.467251e+001
6.152113e+002,2.466419e+001
6.171398e+002,2.469141e+001
6.190684e+002,2.481700e+001
6.209969e+002,2.496038e+001
6.229255e+002,2.510147e+001
6.248541e+002,2.522199e+001
6.267827e+002,2.534017e+001
6.287112e+002,2.543694e+001
6.306398e+002,2.548848e+001
6.325684e+002,2.553175e+001
6.344969e+002,2.561027e+001
6.364255e+002,2.566605e+001
6.383540e+002,2.573577e+001
6.402826e+002,2.579743e+001
6.422111e+002,2.582301e+001
6.441397e+002,2.586976e+001
6.460682e+002,2.594559e+001
6.479968e+002,2.597305e+001
6.499254e+002,2.600557e+001
6.518539e+002,2.606457e+001
6.537825e+002,2.604377e+001
6.557111e+002,2.599671e+001
6.576396e+002,2.600963e+001
6.595682e+002,2.601938e+001
6.614968e+002,2.601762e+001
6.634254e+002,2.602407e+001
6.653539e+002,2.597836e+001
6.672825e+002,2.579289e+001
6.692110e+002,2.586085e+001
6.711396e+002,2.599190e+001
6.730681e+002,2.608663e+001
6.749967e+002,2.621639e+001
6.769252e+002,2.638662e+001
6.788538e+002,2.657763e+001
6.807824e+002,2.679767e+001
6.827109e+002,2.695354e+001
6.846395e+002,2.704781e+001
6.865681e+002,2.708273e+001
6.884966e+002,2.714307e+001
6.904252e+002,2.720526e+001
6.923538e+002,2.725123e+001
6.942823e+002,2.726107e+001
6.962109e+002,2.730752e+001
6.981395e+002,2.738434e+001
7.000680e+002,2.743251e+001
7.019966e+002,2.742187e+001
7.039251e+002,2.739869e+001
7.058537e+002,2.732703e+001
7.077822e+002,2.728569e+001
7.097108e+002,2.728928e+001
7.116393e+002,2.735056e+001
7.135679e+002,2.743183e+001
7.154965e+002,2.754664e+001
7.174250e+002,2.770656e+001
7.193536e+002,2.788450e+001
7.212822e+002,2.807485e+001
7.232108e+002,2.826299e+001
7.251393e+002,2.843398e+001
7.270679e+002,2.859552e+001
7.289965e+002,2.872475e+001
7.309250e+002,2.889337e+001
7.328536e+002,2.908808e+001
7.347821e+002,2.928610e+001
7.367107e+002,2.939972e+001
