3.992123e+002,2.831552e+001
4.011409e+002,2.805034e+001
4.030695e+002,2.812886e+001
4.049980e+002,2.827896e+001
4.069266e+002,2.879013e+001
4.088552e+002,2.843708e+001
4.107837e+002,2.850148e+001
4.127123e+002,2.863420e+001
4.146408e+002,2.842626e+001
4.165694e+002,2.828798e+001
4.184980e+002,2.791402e+001
4.204265e+002,2.851920e+001
4.223551e+002,2.836989e+001
4.242837e+002,2.820792e+001
4.262122e+002,2.859970e+001
4.281408e+002,2.867349e+001
4.300693e+002,2.852059e+001
4.319979e+002,2.837835e+001
4.339265e+002,2.825276e+001
4.358550e+002,2.815154e+001
4.377836e+002,2.798858e+001
4.397121e+002,2.814467e+001
4.416407e+002,2.837668e+001
4.435693e+002,2.834887e+001
4.454978e+002,2.835748e+001
4.474264e+002,2.835399e+001
4.493549e+002,2.844584e+001
4.512835e+002,2.848995e+001
4.532121e+002,2.846222e+001
4.551406e+002,2.852048e+001
4.570692e+002,2.862676e+001
4.589978e+002,2.861754e+001
4.609263e+002,2.851986e+001
4.628549e+002,2.846671e+001
4.647834e+002,2.833931e+001
4.667120e+002,2.815926e+001
4.686406e+002,2.815102e+001
4.705691e+002,2.812319e+001
4.724977e+002,2.787632e+001
4.744263e+002,2.780081e+001
4.763548e+002,2.782648e+001
4.782834e+002,2.786675e+001
4.802119e+002,2.780701e+001
4.821405e+002,2.760441e+001
4.840691e+002,2.750717e+001
4.859976e+002,2.751701e+001
4.879262e+002,2.752761e+001
4.898548e+002,2.745851e+001
4.917833e+002,2.731093e+001
4.937119e+002,2.733819e+001
4.956404e+002,2.722804e+001
4.975690e+002,2.709763e+001
4.994976e+002,2.696210e+001
5.014261e+002,2.680586e+001
5.033547e+002,2.676841e+001
5.052832e+002,2.664692e+001
5.072118e+002,2.660550e+001
5.091404e+002,2.647683e+001
5.110689e+002,2.635620e+001
5.129975e+002,2.630150e+001
5.149261e+002,2.610088e+001
5.168546e+002,2.583539e+001
5.187832e+002,2.574525e+001
5.207117e+002,2.576357e+001
5.226403e+002,2.568095e+001
5.245688e+002,2.560253e+001
5.264974e+002,2.553011e+001
5.284260e+002,2.550155e+001
5.303546e+002,2.547007e+001
5.322831e+002,2.546613e+001
5.342117e+002,2.555119e+001
5.361403e+002,2.561610e+001
5.380688e+002,2.559966e+001
5.399974e+002,2.569213e+001
5.419259e+002,2.586363e+001
5.438545e+002,2.591617e+001
5.457830e+002,2.589761e+001
5.477116e+002,2.586694e+001
5.496402e+002,2.581921e+001
5.515687e+002,2.579270e+001
5.534973e+002,2.566920e+001
5.554258e+002,2.554890e+001
5.573544e+002,2.547642e+001
5.592830e+002,2.546909e+001
5.612115e+002,2.551650e+001
5.631401e+002,2.550323e+001
5.650687e+002,2.543235e+001
5.669973e+002,2.536263e+001
5.689258e+002,2.528695e+001
5.708544e+002,2.519018e+001
5.727829e+002,2.507751e+001
5.747115e+002,2.503282e+001
5.766400e+002,2.501620e+001
5.785686e+002,2.503619e+001
5.804972e+002,2.508237e+001
5.824257e+002,2.517489e+001
5.843543e+002,2.529117e+001
