3.992123e+002,1.698225e+001
4.011409e+002,1.611796e+001
4.030695e+002,1.597210e+001
4.049980e+002,1.629819e+001
4.069266e+002,1.624453e+001
4.088552e+002,1.622664e+001
4.107837e+002,1.643909e+001
4.127123e+002,1.668395e+001
4.146408e+002,1.648348e+001
4.165694e+002,1.608259e+001
4.184980e+002,1.584154e+001
4.204265e+002,1.609661e+001
4.223551e+002,1.615119e+001
4.242837e+002,1.605011e+001
4.262122e+002,1.611697e+001
4.281408e+002,1.598947e+001
4.300693e+002,1.573747e+001
4.319979e+002,1.576204e+001
4.339265e+002,1.587275e+001
4.358550e+002,1.572847e+001
4.377836e+002,1.560257e+001
4.397121e+002,1.553175e+001
4.416407e+002,1.551579e+001
4.435693e+002,1.569284e+001
4.454978e+002,1.574455e+001
4.474264e+002,1.572323e+001
4.493549e+002,1.581198e+001
4.512835e+002,1.594035e+001
4.532121e+002,1.607306e+001
4.551406e+002,1.593533e+001
4.570692e+002,1.567393e+001
4.589978e+002,1.572799e+001
4.609263e+002,1.573536e+001
4.628549e+002,1.568110e+001
4.647834e+002,1.563546e+001
4.667120e+002,1.548103e+001
4.686406e+002,1.529969e+001
4.705691e+002,1.523507e+001
4.724977e+002,1.516983e+001
4.744263e+002,1.500003e+001
4.763548e+002,1.477422e+001
4.782834e+002,1.483788e+001
4.802119e+002,1.480571e+001
4.821405e+002,1.465514e+001
4.840691e+002,1.467031e+001
4.859976e+002,1.477180e+001
4.879262e+002,1.463085e+001
4.898548e+002,1.449710e+001
4.917833e+002,1.443478e+001
4.937119e+002,1.435749e+001
4.956404e+002,1.429467e+001
4.975690e+002,1.421908e+001
4.994976e+002,1.412788e+001
5.014261e+002,1.397822e+001
5.033547e+002,1.399434e+001
5.052832e+002,1.394466e+001
5.072118e+002,1.384993e+001
5.091404e+002,1.367907e+001
5.110689e+002,1.355750e+001
5.129975e+002,1.338473e+001
5.149261e+002,1.325459e+001
5.168546e+002,1.315238e+001
5.187832e+002,1.294503e+001
5.207117e+002,1.274658e+001
5.226403e+002,1.272263e+001
5.245688e+002,1.277957e+001
5.264974e+002,1.262986e+001
5.284260e+002,1.244891e+001
5.303546e+002,1.250529e+001
5.322831e+002,1.258595e+001
5.342117e+002,1.258402e+001
5.361403e+002,1.251540e+001
5.380688e+002,1.257962e+001
5.399974e+002,1.271974e+001
5.419259e+002,1.288754e+001
5.438545e+002,1.296434e+001
5.457830e+002,1.302084e+001
5.477116e+002,1.309764e+001
5.496402e+002,1.310256e+001
5.515687e+002,1.305950e+001
5.534973e+002,1.300819e+001
5.554258e+002,1.287921e+001
5.573544e+002,1.274411e+001
5.592830e+002,1.268528e+001
5.612115e+002,1.257928e+001
5.631401e+002,1.251676e+001
5.650687e+002,1.243353e+001
5.669973e+002,1.224512e+001
5.689258e+002,1.206555e+001
5.708544e+002,1.190811e+001
5.727829e+002,1.180211e+001
5.747115e+002,1.172002e+001
5.766400e+002,1.171308e+001
5.785686e+002,1.175648e+001
5.804972e+002,1.185957e+001
5.824257e+002,1.200793e+001
5.843543e+002,1.215549e+001
5.862828e+002,1.227533e+001
5.882114e+002,1.237670e+001
5.901400e+002,1.240503e+001
5.920685e+002,1.245058e+001
5.939971e+002,1.243268e+001
5.959257e+002,1.238809e+001
5.978542e+002,1.243046e+001
5.997828e+002,1.242142e+001
6.017114e+002,1.238145e+001
6.036399e+002,1.238697e+001
6.055685e+002,1.241425e+001
6.074970e+002,1.241432e+001
6.094256e+002,1.236290e+001
6.113541e+002,1.234678e+001
6.132827e+002,1.241900e+001
6.152113e+002,1.245154e+001
6.171398e+002,1.250281e+001
6.190684e+002,1.254209e+001
6.209969e+002,1.259163e+001
6.229255e+002,1.268955e+001
6.248541e+002,1.281822e+001
6.267827e+002,1.294481e+001
6.287112e+002,1.302086e+001
6.306398e+002,1.308408e+001
6.325684e+002,1.311016e+001
6.344969e+002,1.315557e+001
6.364255e+002,1.322697e+001
6.383540e+002,1.326239e+001
6.402826e+002,1.329027e+001
6.422111e+002,1.334214e+001
6.441397e+002,1.337789e+001
6.460682e+002,1.339399e+001
6.479968e+002,1.344146e+001
6.499254e+002,1.345501e+001
6.518539e+002,1.344768e+001
6.537825e+002,1.346166e+001
6.557111e+002,1.347879e+001
6.576396e+002,1.347785e+001
6.595682e+002,1.348418e+001
6.614968e+002,1.349462e+001
6.634254e+002,1.347652e+001
6.653539e+002,1.337733e+001
6.672825e+002,1.334654e+001
6.692110e+002,1.358868e+001
6.711396e+002,1.354276e+001
6.730681e+002,1.358830e+001
6.749967e+002,1.368681e+001
6.769252e+002,1.379216e+001
6.788538e+002,1.387281e+001
6.807824e+002,1.391336e+001
6.827109e+002,1.397984e+001
6.846395e+002,1.409206e+001
6.865681e+002,1.415995e+001
6.884966e+002,1.416207e+001
6.904252e+002,1.417296e+001
6.923538e+002,1.420903e+001
6.942823e+002,1.420061e+001
6.962109e+002,1.421947e+001
6.981395e+002,1.422666e+001
7.000680e+002,1.419016e+001
7.019966e+002,1.412826e+001
7.039251e+002,1.409194e+001
7.058537e+002,1.401022e+001
7.077822e+002,1.398437e+001
7.097108e+002,1.401420e+001
7.116393e+002,1.403377e+001
7.135679e+002,1.407694e+001
7.154965e+002,1.416560e+001
7.174250e+002,1.426808e+001
7.193536e+002,1.438403e+001
7.212822e+002,1.454572e+001
7.232108e+002,1.470539e+001
7.251393e+002,1.485665e+001
7.270679e+002,1.506006e+001
7.289965e+002,1.522018e+001
7.309250e+002,1.533997e+001
7.328536e+002,1.543331e+001
7.347821e+002,1.553562e+001
7.367107e+002,1.564407e+001
7.386392e+002,1.571346e+001
7.405678e+002,1.575825e+001
7.424963e+002,1.582543e+001
7.444249e+002,1.584949e+001
7.463535e+002,1.584265e+001
7.482820e+002,1.580829e+001
7.502106e+002,1.579636e+001
7.521392e+002,1.572371e+001
7.540677e+002,1.565771e+001
7.559963e+002,1.556709e+001
7.579249e+002,1.548799e+001
7.598534e+002,1.540683e+001
7.617820e+002,1.532595e+001
7.637106e+002,1.527451e+001
7.656391e+002,1.524837e+001
7.675677e+002,1.528309e+001
7.694962e+002,1.536666e+001
7.714248e+002,1.546107e+001
7.733533e+002,1.565191e+001
7.752819e+002,1.584256e+001
7.772104e+002,1.601893e+001
7.791390e+002,1.620318e+001
7.810676e+002,1.640942e+001
7.829962e+002,1.662328e+001
7.849247e+002,1.680015e+001
7.868533e+002,1.691646e+001
7.887819e+002,1.704176e+001
7.907104e+002,1.716344e+001
7.926390e+002,1.731443e+001
7.945676e+002,1.741568e+001
7.964961e+002,1.751284e+001
7.984247e+002,1.761324e+001
8.003532e+002,1.771573e+001
8.022818e+002,1.783201e+001
