3.992123e+002,1.912026e+001
4.011409e+002,2.015739e+001
4.030695e+002,1.977662e+001
4.049980e+002,1.898577e+001
4.069266e+002,1.895779e+001
4.088552e+002,1.898730e+001
4.107837e+002,1.908398e+001
4.127123e+002,1.923692e+001
4.146408e+002,1.916764e+001
4.165694e+002,1.884352e+001
4.184980e+002,1.881308e+001
4.204265e+002,1.891348e+001
4.223551e+002,1.899346e+001
4.242837e+002,1.901277e+001
4.262122e+002,1.887428e+001
4.281408e+002,1.890088e+001
4.300693e+002,1.884309e+001
4.319979e+002,1.870797e+001
4.339265e+002,1.855099e+001
4.358550e+002,1.847066e+001
4.377836e+002,1.838569e+001
4.397121e+002,1.827769e+001
4.416407e+002,1.846799e+001
4.435693e+002,1.872061e+001
4.454978e+002,1.874175e+001
4.474264e+002,1.883604e+001
4.493549e+002,1.893465e+001
4.512835e+002,1.890506e+001
4.532121e+002,1.882661e+001
4.551406e+002,1.857353e+001
4.570692e+002,1.846020e+001
4.589978e+002,1.858234e+001
4.609263e+002,1.852812e+001
4.628549e+002,1.842511e+001
4.647834e+002,1.844437e+001
4.667120e+002,1.838637e+001
4.686406e+002,1.816972e+001
4.705691e+002,1.800287e+001
4.724977e+002,1.790472e+001
4.744263e+002,1.788369e+001
4.763548e+002,1.780606e+001
4.782834e+002,1.784383e+001
4.802119e+002,1.779520e+001
4.821405e+002,1.767565e+001
4.840691e+002,1.754074e+001
4.859976e+002,1.740743e+001
4.879262e+002,1.735287e+001
4.898548e+002,1.734654e+001
4.917833e+002,1.736546e+001
4.937119e+002,1.733738e+001
4.956404e+002,1.723705e+001
4.975690e+002,1.713369e+001
4.994976e+002,1.702801e+001
5.014261e+002,1.693725e+001
5.033547e+002,1.688895e+001
5.052832e+002,1.680770e+001
5.072118e+002,1.674391e+001
5.091404e+002,1.664775e+001
5.110689e+002,1.655911e+001
5.129975e+002,1.643369e+001
5.149261e+002,1.625159e+001
5.168546e+002,1.605726e+001
5.187832e+002,1.594498e+001
5.207117e+002,1.592492e+001
5.226403e+002,1.583671e+001
5.245688e+002,1.570767e+001
5.264974e+002,1.558435e+001
5.284260e+002,1.546294e+001
5.303546e+002,1.541783e+001
5.322831e+002,1.544086e+001
5.342117e+002,1.544132e+001
5.361403e+002,1.547613e+001
5.380688e+002,1.554852e+001
5.399974e+002,1.569816e+001
5.419259e+002,1.590462e+001
5.438545e+002,1.604008e+001
5.457830e+002,1.609331e+001
5.477116e+002,1.607491e+001
5.496402e+002,1.606686e+001
5.515687e+002,1.605829e+001
5.534973e+002,1.604590e+001
5.554258e+002,1.599850e+001
5.573544e+002,1.587734e+001
5.592830e+002,1.577015e+001
5.612115e+002,1.568150e+001
5.631401e+002,1.566671e+001
5.650687e+002,1.564778e+001
5.669973e+002,1.553116e+001
5.689258e+002,1.536499e+001
5.708544e+002,1.522671e+001
5.727829e+002,1.510469e+001
5.747115e+002,1.500007e+001
5.766400e+002,1.497782e+001
5.785686e+002,1.504004e+001
5.804972e+002,1.512882e+001
5.824257e+002,1.524080e+001
5.843543e+002,1.533710e+001
5.862828e+002,1.546695e+001
5.882114e+002,1.561026e+001
5.901400e+002,1.568661e+001
5.920685e+002,1.574872e+001
5.939971e+002,1.577775e+001
5.959257e+002,1.573428e+001
5.978542e+002,1.573457e+001
5.997828e+002,1.569655e+001
6.017114e+002,1.561541e+001
6.036399e+002,1.560484e+001
6.055685e+002,1.563264e+001
6.074970e+002,1.564049e+001
6.094256e+002,1.561454e+001
6.113541e+002,1.565627e+001
6.132827e+002,1.569963e+001
6.152113e+002,1.569959e+001
6.171398e+002,1.569240e+001
6.190684e+002,1.573013e+001
6.209969e+002,1.583140e+001
6.229255e+002,1.594706e+001
6.248541e+002,1.604115e+001
6.267827e+002,1.613688e+001
6.287112e+002,1.626799e+001
6.306398e+002,1.637260e+001
6.325684e+002,1.641872e+001
6.344969e+002,1.643542e+001
6.364255e+002,1.648262e+001
6.383540e+002,1.655181e+001
6.402826e+002,1.662949e+001
6.422111e+002,1.665859e+001
6.441397e+002,1.664221e+001
6.460682e+002,1.665281e+001
6.479968e+002,1.669460e+001
6.499254e+002,1.675945e+001
6.518539e+002,1.682990e+001
6.537825e+002,1.689236e+001
6.557111e+002,1.694191e+001
6.576396e+002,1.693394e+001
6.595682e+002,1.689062e+001
6.614968e+002,1.687612e+001
6.634254e+002,1.687083e+001
6.653539e+002,1.681758e+001
6.672825e+002,1.669000e+001
6.692110e+002,1.674275e+001
6.711396e+002,1.689522e+001
6.730681e+002,1.698683e+001
6.749967e+002,1.710479e+001
6.769252e+002,1.721946e+001
6.788538e+002,1.731793e+001
6.807824e+002,1.748534e+001
6.827109e+002,1.760940e+001
6.846395e+002,1.764444e+001
6.865681e+002,1.767875e+001
6.884966e+002,1.774542e+001
6.904252e+002,1.780183e+001
6.923538e+002,1.785413e+001
6.942823e+002,1.791454e+001
6.962109e+002,1.796193e+001
6.981395e+002,1.794393e+001
7.000680e+002,1.791779e+001
7.019966e+002,1.789320e+001
7.039251e+002,1.786764e+001
7.058537e+002,1.783491e+001
7.077822e+002,1.784234e+001
7.097108e+002,1.787721e+001
7.116393e+002,1.791953e+001
7.135679e+002,1.800281e+001
7.154965e+002,1.809343e+001
7.174250e+002,1.817927e+001
7.193536e+002,1.831027e+001
7.212822e+002,1.849111e+001
7.232108e+002,1.868408e+001
7.251393e+002,1.886593e+001
7.270679e+002,1.905433e+001
7.289965e+002,1.923435e+001
7.309250e+002,1.943865e+001
7.328536e+002,1.961012e+001
7.347821e+002,1.973672e+001
7.367107e+002,1.982150e+001
7.386392e+002,1.989306e+001
7.405678e+002,1.997911e+001
7.424963e+002,2.005085e+001
7.444249e+002,2.009516e+001
7.463535e+002,2.013679e+001
7.482820e+002,2.014717e+001
7.502106e+002,2.012575e+001
7.521392e+002,2.004380e+001
7.540677e+002,1.996729e+001
7.559963e+002,1.989763e+001
7.579249e+002,1.981035e+001
7.598534e+002,1.969056e+001
7.617820e+002,1.960011e+001
7.637106e+002,1.955886e+001
7.656391e+002,1.956901e+001
7.675677e+002,1.959748e+001
7.694962e+002,1.969892e+001
7.714248e+002,1.985309e+001
7.733533e+002,2.000221e+001
7.752819e+002,2.014932e+001
7.772104e+002,2.031869e+001
7.791390e+002,2.052077e+001
7.810676e+002,2.078057e+001
7.829962e+002,2.105999e+001
7.849247e+002,2.132973e+001
7.868533e+002,2.154784e+001
7.887819e+002,2.174302e+001
7.907104e+002,2.184908e+001
7.926390e+002,2.193981e+001
7.945676e+002,2.207697e+001
7.964961e+002,2.225082e+001
7.984247e+002,2.236489e+001
8.003532e+002,2.251433e+001
8.022818e+002,2.265973e+001
8.042103e+002,2.277674e+001
8.061389e+002,2.292225e+001
8.080674e+002,2.306325e+001
8.099960e+002,2.315783e+001
8.119246e+002,2.326731e+001
8.138531e+002,2.331991e+001
8.157817e+002,2.339025e+001
8.177103e+002,2.345794e+001
8.196389e+002,2.351702e+001
8.215674e+002,2.354969e+001
8.234960e+002,2.351058e+001
8.254245e+002,2.343223e+001
8.273531e+002,2.333498e+001
8.292817e+002,2.319388e+001
8.312102e+002,2.307121e+001
8.331388e+002,2.297694e+001
8.350673e+002,2.295931e+001
8.369959e+002,2.300040e+001
8.389244e+002,2.306557e+001
8.408530e+002,2.311857e+001
8.427816e+002,2.316869e+001
8.447101e+002,2.314130e+001
8.466387e+002,2.309499e+001
8.485673e+002,2.305969e+001
8.504958e+002,2.301278e+001
8.524244e+002,2.291940e+001
8.543530e+002,2.282701e+001
8.562815e+002,2.274851e+001
