3.992123e+002,2.090254e+001
4.011409e+002,2.047887e+001
4.030695e+002,2.015441e+001
4.049980e+002,2.031140e+001
4.069266e+002,2.018503e+001
4.088552e+002,1.997428e+001
4.107837e+002,2.018520e+001
4.127123e+002,2.048477e+001
4.146408e+002,2.036904e+001
4.165694e+002,2.017091e+001
4.184980e+002,2.040683e+001
4.204265e+002,2.068375e+001
4.223551e+002,2.064428e+001
4.242837e+002,2.039228e+001
4.262122e+002,2.022462e+001
4.281408e+002,2.023683e+001
4.300693e+002,2.002892e+001
4.319979e+002,1.991604e+001
4.339265e+002,1.985665e+001
4.358550e+002,1.967616e+001
4.377836e+002,1.962101e+001
4.397121e+002,1.960770e+001
4.416407e+002,1.959458e+001
4.435693e+002,1.970462e+001
4.454978e+002,1.986856e+001
4.474264e+002,2.009109e+001
4.493549e+002,2.006309e+001
4.512835e+002,1.973532e+001
4.532121e+002,1.968785e+001
4.551406e+002,1.990017e+001
4.570692e+002,1.989727e+001
4.589978e+002,1.992444e+001
4.609263e+002,1.996489e+001
4.628549e+002,1.996855e+001
4.647834e+002,1.979529e+001
4.667120e+002,1.954834e+001
4.686406e+002,1.958018e+001
4.705691e+002,1.954312e+001
4.724977e+002,1.941914e+001
4.744263e+002,1.938347e+001
4.763548e+002,1.922525e+001
4.782834e+002,1.916262e+001
4.802119e+002,1.908440e+001
4.821405e+002,1.885807e+001
4.840691e+002,1.873221e+001
4.859976e+002,1.871119e+001
4.879262e+002,1.864409e+001
4.898548e+002,1.863092e+001
4.917833e+002,1.856393e+001
4.937119e+002,1.846620e+001
4.956404e+002,1.839109e+001
4.975690e+002,1.845079e+001
4.994976e+002,1.839750e+001
5.014261e+002,1.827908e+001
5.033547e+002,1.823503e+001
5.052832e+002,1.801350e+001
5.072118e+002,1.790408e+001
5.091404e+002,1.786022e+001
5.110689e+002,1.776633e+001
5.129975e+002,1.775563e+001
5.149261e+002,1.760056e+001
5.168546e+002,1.731922e+001
5.187832e+002,1.710027e+001
5.207117e+002,1.706299e+001
5.226403e+002,1.691290e+001
5.245688e+002,1.674499e+001
5.264974e+002,1.669703e+001
5.284260e+002,1.666727e+001
5.303546e+002,1.662417e+001
5.322831e+002,1.669329e+001
5.342117e+002,1.673996e+001
5.361403e+002,1.673999e+001
5.380688e+002,1.683499e+001
5.399974e+002,1.691370e+001
5.419259e+002,1.707848e+001
5.438545e+002,1.719889e+001
5.457830e+002,1.720552e+001
5.477116e+002,1.709325e+001
5.496402e+002,1.703774e+001
5.515687e+002,1.704227e+001
5.534973e+002,1.706672e+001
5.554258e+002,1.698198e+001
5.573544e+002,1.684661e+001
5.592830e+002,1.681013e+001
5.612115e+002,1.676465e+001
5.631401e+002,1.667186e+001
5.650687e+002,1.658129e+001
5.669973e+002,1.648440e+001
5.689258e+002,1.637906e+001
5.708544e+002,1.626837e+001
5.727829e+002,1.620908e+001
5.747115e+002,1.613038e+001
5.766400e+002,1.610263e+001
5.785686e+002,1.612282e+001
5.804972e+002,1.617926e+001
5.824257e+002,1.631155e+001
5.843543e+002,1.645134e+001
5.862828e+002,1.654488e+001
5.882114e+002,1.657270e+001
5.901400e+002,1.654841e+001
5.920685e+002,1.654100e+001
5.939971e+002,1.654942e+001
5.959257e+002,1.658118e+001
5.978542e+002,1.660995e+001
5.997828e+002,1.661768e+001
6.017114e+002,1.660472e+001
6.036399e+002,1.658537e+001
6.055685e+002,1.658823e+001
6.074970e+002,1.651920e+001
6.094256e+002,1.645484e+001
6.113541e+002,1.650789e+001
6.132827e+002,1.658451e+001
6.152113e+002,1.660831e+001
6.171398e+002,1.667640e+001
6.190684e+002,1.680616e+001
6.209969e+002,1.693122e+001
6.229255e+002,1.703966e+001
6.248541e+002,1.711293e+001
6.267827e+002,1.717312e+001
6.287112e+002,1.728719e+001
6.306398e+002,1.741031e+001
6.325684e+002,1.746212e+001
6.344969e+002,1.752962e+001
6.364255e+002,1.757637e+001
6.383540e+002,1.765137e+001
6.402826e+002,1.773568e+001
6.422111e+002,1.780542e+001
6.441397e+002,1.783192e+001
6.460682e+002,1.784640e+001
6.479968e+002,1.786754e+001
6.499254e+002,1.788191e+001
6.518539e+002,1.792546e+001
6.537825e+002,1.799575e+001
6.557111e+002,1.802516e+001
6.576396e+002,1.805451e+001
6.595682e+002,1.803287e+001
6.614968e+002,1.793357e+001
6.634254e+002,1.790182e+001
6.653539e+002,1.788451e+001
6.672825e+002,1.786094e+001
6.692110e+002,1.804730e+001
6.711396e+002,1.811862e+001
6.730681e+002,1.819118e+001
6.749967e+002,1.829048e+001
6.769252e+002,1.843097e+001
6.788538e+002,1.857549e+001
6.807824e+002,1.876518e+001
6.827109e+002,1.891330e+001
6.846395e+002,1.904326e+001
6.865681e+002,1.915803e+001
6.884966e+002,1.924467e+001
6.904252e+002,1.927828e+001
6.923538e+002,1.931281e+001
6.942823e+002,1.934446e+001
6.962109e+002,1.938650e+001
6.981395e+002,1.939618e+001
7.000680e+002,1.940643e+001
7.019966e+002,1.941951e+001
7.039251e+002,1.937671e+001
7.058537e+002,1.932791e+001
7.077822e+002,1.932983e+001
7.097108e+002,1.937174e+001
7.116393e+002,1.946792e+001
7.135679e+002,1.955969e+001
7.154965e+002,1.967614e+001
7.174250e+002,1.976051e+001
7.193536e+002,1.987591e+001
7.212822e+002,2.006999e+001
7.232108e+002,2.028058e+001
7.251393e+002,2.046041e+001
7.270679e+002,2.064685e+001
7.289965e+002,2.087620e+001
7.309250e+002,2.109738e+001
7.328536e+002,2.128512e+001
7.347821e+002,2.146520e+001
7.367107e+002,2.155461e+001
7.386392e+002,2.162954e+001
7.405678e+002,2.169155e+001
7.424963e+002,2.179131e+001
7.444249e+002,2.188246e+001
7.463535e+002,2.192640e+001
7.482820e+002,2.195171e+001
7.502106e+002,2.197607e+001
7.521392e+002,2.193535e+001
7.540677e+002,2.188880e+001
7.559963e+002,2.184107e+001
7.579249e+002,2.179352e+001
7.598534e+002,2.175912e+001
7.617820e+002,2.176347e+001
7.637106e+002,2.175641e+001
7.656391e+002,2.178672e+001
7.675677e+002,2.184939e+001
7.694962e+002,2.197236e+001
7.714248e+002,2.209341e+001
7.733533e+002,2.223538e+001
7.752819e+002,2.239622e+001
7.772104e+002,2.257264e+001
7.791390e+002,2.274006e+001
7.810676e+002,2.299411e+001
7.829962e+002,2.325555e+001
7.849247e+002,2.348399e+001
7.868533e+002,2.370747e+001
7.887819e+002,2.392899e+001
7.907104e+002,2.407566e+001
7.926390e+002,2.418666e+001
7.945676e+002,2.427303e+001
7.964961e+002,2.440988e+001
7.984247e+002,2.453118e+001
8.003532e+002,2.464942e+001
8.022818e+002,2.472653e+001
8.042103e+002,2.481352e+001
8.061389e+002,2.489724e+001
8.080674e+002,2.495084e+001
8.099960e+002,2.492229e+001
8.119246e+002,2.496329e+001
8.138531e+002,2.506066e+001
8.157817e+002,2.513352e+001
8.177103e+002,2.513082e+001
8.196389e+002,2.513188e+001
8.215674e+002,2.512596e+001
8.234960e+002,2.508807e+001
8.254245e+002,2.500212e+001
8.273531e+002,2.492902e+001
8.292817e+002,2.487465e+001
8.312102e+002,2.481239e+001
8.331388e+002,2.469225e+001
8.350673e+002,2.464251e+001
8.369959e+002,2.465668e+001
8.389244e+002,2.469743e+001
8.408530e+002,2.476979e+001
8.427816e+002,2.481128e+001
8.447101e+002,2.479585e+001
8.466387e+002,2.478222e+001
8.485673e+002,2.471951e+001
8.504958e+002,2.465109e+001
8.524244e+002,2.456204e+001
8.543530e+002,2.445604e+001
8.562815e+002,2.436051e+001
8.582101e+002,2.427998e+001
8.601387e+002,2.420691e+001
8.620672e+002,2.418463e+001
8.639958e+002,2.419079e+001
8.659243e+002,2.425857e+001
8.678529e+002,2.434073e+001
8.697814e+002,2.444392e+001
8.717100e+002,2.459124e+001
8.736385e+002,2.475560e+001
8.755671e+002,2.486869e+001
8.774957e+002,2.496306e+001
8.794243e+002,2.496064e+001
8.813528e+002,2.489585e+001
8.832814e+002,2.476852e+001
8.852100e+002,2.458127e+001
8.871385e+002,2.432033e+001
8.890671e+002,2.405339e+001
8.909956e+002,2.376327e+001
8.929242e+002,2.348757e+001
8.948528e+002,2.322232e+001
8.967813e+002,2.303418e+001
8.987099e+002,2.292866e+001
9.006384e+002,2.292275e+001
9.025670e+002,2.295356e+001
9.044955e+002,2.299403e+001
9.064241e+002,2.295521e+001
9.083527e+002,2.286057e+001
9.102813e+002,2.265962e+001
9.122098e+002,2.240607e+001
9.141384e+002,2.211890e+001
9.160670e+002,2.182567e+001
9.179955e+002,2.154490e+001
9.199241e+002,2.130129e+001
9.218526e+002,2.108054e+001
9.237812e+002,2.092155e+001
9.257097e+002,2.079486e+001
9.276383e+002,2.070677e+001
9.295669e+002,2.063794e+001
9.314954e+002,2.058322e+001
9.334240e+002,2.054708e+001
9.353525e+002,2.053842e+001
9.372811e+002,2.051206e+001
9.392097e+002,2.047389e+001
9.411382e+002,2.040480e+001
9.430668e+002,2.033610e+001
9.449954e+002,2.022511e+001
9.469240e+002,2.002279e+001
9.488525e+002,1.977409e+001
9.507811e+002,1.949945e+001
9.527096e+002,1.916647e+001
9.546382e+002,1.879279e+001
9.565667e+002,1.840699e+001
9.584953e+002,1.801687e+001
9.604239e+002,1.761397e+001
9.623524e+002,1.720651e+001
9.642810e+002,1.678628e+001
9.662095e+002,1.634510e+001
9.681381e+002,1.588780e+001
9.700667e+002,1.540073e+001
9.719952e+002,1.485827e+001
9.739238e+002,1.428415e+001
9.758524e+002,1.367215e+001
9.777809e+002,1.301398e+001
9.797095e+002,1.234255e+001
9.816381e+002,1.169183e+001
9.835666e+002,1.109965e+001
9.854952e+002,1.058793e+001
9.874237e+002,1.014687e+001
9.893523e+002,9.784510e+000
9.912808e+002,9.517273e+000
9.932094e+002,9.294127e+000
9.951380e+002,9.099495e+000
9.970665e+002,8.954932e+000
9.989951e+002,8.820164e+000
1.000924e+003,8.685250e+000
1.002852e+003,8.611670e+000
1.004781e+003,8.541491e+000
1.006709e+003,8.433960e+000
1.008638e+003,8.300619e+000
1.010566e+003,8.164020e+000
1.012495e+003,7.995723e+000
1.014424e+003,7.851157e+000
1.016352e+003,7.750122e+000
1.018281e+003,7.672954e+000
1.020209e+003,7.630041e+000
1.022138e+003,7.601798e+000
1.024066e+003,7.594576e+000
1.025995e+003,7.615899e+000
1.027924e+003,7.651570e+000
1.029852e+003,7.697153e+000
1.031781e+003,7.760230e+000
1.033709e+003,7.829086e+000
1.035638e+003,7.885806e+000
1.037566e+003,7.929525e+000
1.039495e+003,7.947013e+000
1.041423e+003,7.943016e+000
1.043352e+003,7.927529e+000
1.045281e+003,7.928083e+000
1.047209e+003,7.931356e+000
1.049138e+003,7.939292e+000
1.051066e+003,7.984752e+000
1.052995e+003,8.079084e+000
1.054923e+003,8.208856e+000
1.056852e+003,8.371195e+000
1.058781e+003,8.560231e+000
1.060709e+003,8.796397e+000
1.062638e+003,9.062152e+000
1.064566e+003,9.338934e+000
1.066495e+003,9.579869e+000
1.068423e+003,9.695736e+000
1.070352e+003,9.648821e+000
1.072280e+003,9.474251e+000
1.074209e+003,9.262728e+000
1.076138e+003,9.110698e+000
1.078066e+003,9.059768e+000
1.079995e+003,9.140249e+000
1.081923e+003,9.293520e+000
1.083852e+003,9.470770e+000
1.085780e+003,9.671486e+000
1.087709e+003,9.879970e+000
1.089637e+003,1.008713e+001
1.091566e+003,1.031969e+001
1.093495e+003,1.052510e+001
1.095423e+003,1.065127e+001
1.097352e+003,1.071726e+001
1.099280e+003,1.071487e+001
1.101209e+003,1.067543e+001
1.103137e+003,1.061685e+001
1.105066e+003,1.056417e+001
1.106995e+003,1.056535e+001
1.108923e+003,1.060682e+001
1.110852e+003,1.067218e+001
1.112780e+003,1.077017e+001
1.114709e+003,1.088161e+001
1.116637e+003,1.098075e+001
1.118566e+003,1.106699e+001
1.120495e+003,1.113347e+001
1.122423e+003,1.117609e+001
1.124352e+003,1.121809e+001
1.126280e+003,1.129987e+001
1.128209e+003,1.143758e+001
1.130137e+003,1.160851e+001
1.132066e+003,1.179299e+001
1.133994e+003,1.198252e+001
1.135923e+003,1.212583e+001
1.137852e+003,1.220794e+001
1.139780e+003,1.223693e+001
1.141709e+003,1.216527e+001
1.143637e+003,1.204262e+001
1.145566e+003,1.190489e+001
1.147494e+003,1.175060e+001
1.149423e+003,1.160728e+001
1.151351e+003,1.147872e+001
1.153280e+003,1.136999e+001
1.155209e+003,1.130718e+001
1.157137e+003,1.128617e+001
1.159066e+003,1.132064e+001
1.160994e+003,1.140902e+001
1.162923e+003,1.159350e+001
1.164851e+003,1.189792e+001
1.166780e+003,1.232059e+001
1.168708e+003,1.285911e+001
1.170637e+003,1.346608e+001
1.172566e+003,1.410036e+001
1.174494e+003,1.474016e+001
1.176423e+003,1.534347e+001
1.178351e+003,1.591609e+001
1.180280e+003,1.644176e+001
1.182208e+003,1.692026e+001
1.184137e+003,1.735491e+001
1.186066e+003,1.775430e+001
1.187994e+003,1.807834e+001
1.189923e+003,1.831444e+001
1.191851e+003,1.847265e+001
1.193780e+003,1.856363e+001
1.195708e+003,1.857654e+001
1.197637e+003,1.854380e+001
1.199566e+003,1.845336e+001
1.201494e+003,1.833764e+001
1.203423e+003,1.821194e+001
1.205351e+003,1.809027e+001
1.207280e+003,1.795847e+001
1.209208e+003,1.783038e+001
1.211137e+003,1.770650e+001
1.213065e+003,1.760661e+001
1.214994e+003,1.748486e+001
1.216923e+003,1.735055e+001
1.218851e+003,1.718906e+001
1.220780e+003,1.701483e+001
1.222708e+003,1.683589e+001
1.224637e+003,1.665586e+001
1.226565e+003,1.647849e+001
1.228494e+003,1.630950e+001
1.230422e+003,1.614854e+001
1.232351e+003,1.601786e+001
1.234280e+003,1.589911e+001
1.236208e+003,1.579454e+001
1.238137e+003,1.569487e+001
1.240065e+003,1.562181e+001
1.241994e+003,1.555950e+001
1.243922e+003,1.551488e+001
1.245851e+003,1.552055e+001
1.247780e+003,1.554881e+001
1.249708e+003,1.556438e+001
1.251637e+003,1.557356e+001
1.253565e+003,1.557970e+001
1.255494e+003,1.560704e+001
1.257422e+003,1.562637e+001
1.259351e+003,1.566235e+001
1.261280e+003,1.572478e+001
1.263208e+003,1.578471e+001
1.265137e+003,1.586035e+001
1.267065e+003,1.596823e+001
1.268994e+003,1.608376e+001
1.270922e+003,1.622700e+001
1.272851e+003,1.638958e+001
1.274779e+003,1.655684e+001
1.276708e+003,1.672255e+001
1.278637e+003,1.688373e+001
1.280565e+003,1.701855e+001
1.282494e+003,1.715872e+001
1.284422e+003,1.731519e+001
1.286351e+003,1.748057e+001
1.288279e+003,1.764301e+001
1.290208e+003,1.778735e+001
1.292136e+003,1.789870e+001
1.294065e+003,1.796420e+001
1.295994e+003,1.797086e+001
1.297922e+003,1.793078e+001
1.299851e+003,1.783859e+001
1.301779e+003,1.772548e+001
1.303708e+003,1.758700e+001
1.305636e+003,1.741808e+001
1.307565e+003,1.722721e+001
1.309494e+003,1.702885e+001
1.311422e+003,1.679317e+001
1.313351e+003,1.656756e+001
1.315279e+003,1.635147e+001
1.317208e+003,1.615685e+001
1.319136e+003,1.603810e+001
1.321065e+003,1.595667e+001
1.322994e+003,1.586955e+001
1.324922e+003,1.580299e+001
1.326851e+003,1.574310e+001
1.328779e+003,1.569804e+001
1.330708e+003,1.564454e+001
1.332636e+003,1.561129e+001
1.334565e+003,1.559130e+001
1.336493e+003,1.561983e+001
1.338422e+003,1.573557e+001
