3.992123e+002,3.222456e+001
4.011409e+002,3.187839e+001
4.030695e+002,3.204711e+001
4.049980e+002,3.209679e+001
4.069266e+002,3.190651e+001
4.088552e+002,3.219886e+001
4.107837e+002,3.209288e+001
4.127123e+002,3.233221e+001
4.146408e+002,3.206912e+001
4.165694e+002,3.182566e+001
4.184980e+002,3.177272e+001
4.204265e+002,3.170941e+001
4.223551e+002,3.197064e+001
4.242837e+002,3.183052e+001
4.262122e+002,3.130336e+001
4.281408e+002,3.092210e+001
4.300693e+002,3.097171e+001
4.319979e+002,3.120876e+001
4.339265e+002,3.071674e+001
4.358550e+002,3.021969e+001
4.377836e+002,3.026110e+001
4.397121e+002,3.045491e+001
4.416407e+002,3.067602e+001
4.435693e+002,3.084430e+001
4.454978e+002,3.088840e+001
4.474264e+002,3.105923e+001
4.493549e+002,3.143242e+001
4.512835e+002,3.138371e+001
4.532121e+002,3.088921e+001
4.551406e+002,3.079971e+001
4.570692e+002,3.097866e+001
4.589978e+002,3.102600e+001
4.609263e+002,3.092843e+001
4.628549e+002,3.067389e+001
4.647834e+002,3.047705e+001
4.667120e+002,3.059508e+001
4.686406e+002,3.065133e+001
4.705691e+002,3.025365e+001
4.724977e+002,2.984309e+001
4.744263e+002,2.991610e+001
4.763548e+002,2.991084e+001
4.782834e+002,2.976113e+001
4.802119e+002,2.957544e+001
4.821405e+002,2.940438e+001
4.840691e+002,2.928545e+001
4.859976e+002,2.939494e+001
4.879262e+002,2.929980e+001
4.898548e+002,2.913182e+001
4.917833e+002,2.899233e+001
4.937119e+002,2.889087e+001
4.956404e+002,2.888616e+001
4.975690e+002,2.874016e+001
4.994976e+002,2.838007e+001
5.014261e+002,2.814883e+001
5.033547e+002,2.826493e+001
5.052832e+002,2.812647e+001
5.072118e+002,2.777749e+001
5.091404e+002,2.750044e+001
5.110689e+002,2.743089e+001
5.129975e+002,2.750669e+001
5.149261e+002,2.711100e+001
5.168546e+002,2.648074e+001
5.187832e+002,2.621359e+001
5.207117e+002,2.628922e+001
5.226403e+002,2.621084e+001
5.245688e+002,2.583398e+001
5.264974e+002,2.556988e+001
5.284260e+002,2.562311e+001
5.303546e+002,2.576163e+001
5.322831e+002,2.581964e+001
5.342117e+002,2.573123e+001
5.361403e+002,2.570927e+001
5.380688e+002,2.596772e+001
5.399974e+002,2.623586e+001
5.419259e+002,2.628024e+001
5.438545e+002,2.628890e+001
5.457830e+002,2.639474e+001
5.477116e+002,2.647637e+001
5.496402e+002,2.649469e+001
5.515687e+002,2.640778e+001
5.534973e+002,2.630727e+001
5.554258e+002,2.622902e+001
5.573544e+002,2.604498e+001
5.592830e+002,2.582984e+001
5.612115e+002,2.567494e+001
5.631401e+002,2.560140e+001
5.650687e+002,2.545725e+001
5.669973e+002,2.515191e+001
5.689258e+002,2.490641e+001
5.708544e+002,2.473547e+001
5.727829e+002,2.452909e+001
5.747115e+002,2.433874e+001
5.766400e+002,2.429092e+001
5.785686e+002,2.438956e+001
5.804972e+002,2.450993e+001
5.824257e+002,2.470338e+001
5.843543e+002,2.492484e+001
5.862828e+002,2.509459e+001
5.882114e+002,2.520396e+001
5.901400e+002,2.536196e+001
5.920685e+002,2.547416e+001
5.939971e+002,2.545719e+001
5.959257e+002,2.546812e+001
5.978542e+002,2.553260e+001
5.997828e+002,2.545895e+001
6.017114e+002,2.533027e+001
6.036399e+002,2.536800e+001
6.055685e+002,2.541008e+001
6.074970e+002,2.532943e+001
6.094256e+002,2.526461e+001
6.113541e+002,2.537760e+001
6.132827e+002,2.547810e+001
6.152113e+002,2.541972e+001
6.171398e+002,2.547235e+001
6.190684e+002,2.566136e+001
