3.992123e+002,3.135727e+001
4.011409e+002,3.142530e+001
4.030695e+002,3.103177e+001
4.049980e+002,3.086359e+001
4.069266e+002,3.070373e+001
4.088552e+002,3.076800e+001
4.107837e+002,3.101938e+001
4.127123e+002,3.119476e+001
4.146408e+002,3.133177e+001
4.165694e+002,3.075169e+001
4.184980e+002,3.020942e+001
4.204265e+002,3.095835e+001
4.223551e+002,3.096076e+001
4.242837e+002,3.072232e+001
4.262122e+002,3.081845e+001
4.281408e+002,3.082015e+001
4.300693e+002,3.081684e+001
4.319979e+002,3.084848e+001
4.339265e+002,3.081901e+001
4.358550e+002,3.068349e+001
4.377836e+002,3.064976e+001
4.397121e+002,3.069052e+001
4.416407e+002,3.068569e+001
4.435693e+002,3.073731e+001
4.454978e+002,3.084033e+001
4.474264e+002,3.086084e+001
4.493549e+002,3.093631e+001
4.512835e+002,3.090989e+001
4.532121e+002,3.105217e+001
4.551406e+002,3.095197e+001
4.570692e+002,3.053932e+001
4.589978e+002,3.059534e+001
4.609263e+002,3.063956e+001
4.628549e+002,3.047563e+001
4.647834e+002,3.037907e+001
4.667120e+002,3.027446e+001
4.686406e+002,3.030899e+001
4.705691e+002,3.021294e+001
4.724977e+002,3.005542e+001
4.744263e+002,2.999148e+001
4.763548e+002,2.987183e+001
4.782834e+002,2.982690e+001
4.802119e+002,2.977833e+001
4.821405e+002,2.969057e+001
4.840691e+002,2.946512e+001
4.859976e+002,2.939402e+001
4.879262e+002,2.943683e+001
4.898548e+002,2.931658e+001
4.917833e+002,2.932314e+001
4.937119e+002,2.927067e+001
4.956404e+002,2.909869e+001
4.975690e+002,2.892153e+001
4.994976e+002,2.870187e+001
5.014261e+002,2.852045e+001
5.033547e+002,2.840443e+001
5.052832e+002,2.835399e+001
5.072118e+002,2.829734e+001
5.091404e+002,2.815140e+001
5.110689e+002,2.782791e+001
5.129975e+002,2.768303e+001
5.149261e+002,2.750557e+001
5.168546e+002,2.724470e+001
5.187832e+002,2.704584e+001
5.207117e+002,2.701549e+001
5.226403e+002,2.697611e+001
5.245688e+002,2.682671e+001
5.264974e+002,2.675079e+001
5.284260e+002,2.673197e+001
5.303546e+002,2.676402e+001
5.322831e+002,2.673274e+001
5.342117e+002,2.683594e+001
5.361403e+002,2.689669e+001
5.380688e+002,2.693914e+001
5.399974e+002,2.706100e+001
5.419259e+002,2.721270e+001
5.438545e+002,2.736111e+001
5.457830e+002,2.735551e+001
5.477116e+002,2.737547e+001
5.496402e+002,2.739203e+001
5.515687e+002,2.735288e+001
5.534973e+002,2.726405e+001
5.554258e+002,2.718675e+001
5.573544e+002,2.717035e+001
5.592830e+002,2.710777e+001
5.612115e+002,2.705977e+001
5.631401e+002,2.696907e+001
5.650687e+002,2.689632e+001
5.669973e+002,2.679736e+001
5.689258e+002,2.661408e+001
5.708544e+002,2.644343e+001
5.727829e+002,2.634347e+001
5.747115e+002,2.623700e+001
5.766400e+002,2.614508e+001
5.785686e+002,2.618829e+001
5.804972e+002,2.629619e+001
5.824257e+002,2.637816e+001
5.843543e+002,2.651335e+001
5.862828e+002,2.671320e+001
5.882114e+002,2.684025e+001
5.901400e+002,2.678164e+001
5.920685e+002,2.672336e+001
5.939971e+002,2.676037e+001
5.959257e+002,2.677854e+001
5.978542e+002,2.671279e+001
5.997828e+002,2.669793e+001
6.017114e+002,2.677967e+001
6.036399e+002,2.677237e+001
6.055685e+002,2.672835e+001
6.074970e+002,2.673968e+001
6.094256e+002,2.671124e+001
6.113541e+002,2.668718e+001
6.132827e+002,2.671055e+001
6.152113e+002,2.669992e+001
6.171398e+002,2.674257e+001
6.190684e+002,2.689822e+001
6.209969e+002,2.704326e+001
6.229255e+002,2.716641e+001
6.248541e+002,2.727336e+001
6.267827e+002,2.738947e+001
6.287112e+002,2.746486e+001
6.306398e+002,2.752036e+001
6.325684e+002,2.756824e+001
6.344969e+002,2.762658e+001
6.364255e+002,2.770304e+001
6.383540e+002,2.776856e+001
6.402826e+002,2.782474e+001
6.422111e+002,2.786475e+001
6.441397e+002,2.788612e+001
6.460682e+002,2.794902e+001
6.479968e+002,2.801433e+001
6.499254e+002,2.806779e+001
6.518539e+002,2.808774e+001
6.537825e+002,2.814084e+001
6.557111e+002,2.816556e+001
6.576396e+002,2.815157e+001
6.595682e+002,2.811434e+001
6.614968e+002,2.807704e+001
6.634254e+002,2.805933e+001
6.653539e+002,2.802040e+001
6.672825e+002,2.794151e+001
6.692110e+002,2.810837e+001
6.711396e+002,2.823236e+001
6.730681e+002,2.834724e+001
6.749967e+002,2.850202e+001
6.769252e+002,2.860951e+001
6.788538e+002,2.875507e+001
6.807824e+002,2.897952e+001
6.827109e+002,2.914440e+001
6.846395e+002,2.928070e+001
6.865681e+002,2.941443e+001
6.884966e+002,2.952176e+001
6.904252e+002,2.960977e+001
6.923538e+002,2.967806e+001
6.942823e+002,2.969407e+001
6.962109e+002,2.971023e+001
6.981395e+002,2.970271e+001
7.000680e+002,2.973297e+001
7.019966e+002,2.973989e+001
7.039251e+002,2.975744e+001
7.058537e+002,2.978296e+001
7.077822e+002,2.982022e+001
7.097108e+002,2.986232e+001
7.116393e+002,2.993029e+001
7.135679e+002,3.001989e+001
7.154965e+002,3.012966e+001
7.174250e+002,3.021492e+001
7.193536e+002,3.036691e+001
7.212822e+002,3.062483e+001
7.232108e+002,3.091149e+001
7.251393e+002,3.110049e+001
7.270679e+002,3.125494e+001
7.289965e+002,3.143115e+001
7.309250e+002,3.162762e+001
7.328536e+002,3.180311e+001
7.347821e+002,3.201283e+001
7.367107e+002,3.221411e+001
7.386392e+002,3.233338e+001
7.405678e+002,3.236607e+001
7.424963e+002,3.240297e+001
7.444249e+002,3.238248e+001
7.463535e+002,3.235766e+001
7.482820e+002,3.238389e+001
7.502106e+002,3.243048e+001
7.521392e+002,3.243806e+001
7.540677e+002,3.238519e+001
7.559963e+002,3.228615e+001
7.579249e+002,3.217551e+001
7.598534e+002,3.201272e+001
7.617820e+002,3.187607e+001
7.637106e+002,3.182710e+001
7.656391e+002,3.189022e+001
7.675677e+002,3.195451e+001
7.694962e+002,3.202018e+001
7.714248e+002,3.209647e+001
7.733533e+002,3.216861e+001
7.752819e+002,3.221851e+001
7.772104e+002,3.227747e+001
7.791390e+002,3.233514e+001
7.810676e+002,3.254894e+001
7.829962e+002,3.288916e+001
7.849247e+002,3.331165e+001
7.868533e+002,3.367323e+001
7.887819e+002,3.398650e+001
7.907104e+002,3.419945e+001
7.926390e+002,3.435651e+001
7.945676e+002,3.451434e+001
7.964961e+002,3.466428e+001
7.984247e+002,3.478547e+001
8.003532e+002,3.495641e+001
8.022818e+002,3.514233e+001
8.042103e+002,3.527218e+001
8.061389e+002,3.531094e+001
8.080674e+002,3.533393e+001
8.099960e+002,3.535992e+001
8.119246e+002,3.544754e+001
8.138531e+002,3.550620e+001
8.157817e+002,3.557392e+001
8.177103e+002,3.560941e+001
8.196389e+002,3.564458e+001
8.215674e+002,3.563626e+001
8.234960e+002,3.560654e+001
8.254245e+002,3.556771e+001
8.273531e+002,3.549084e+001
8.292817e+002,3.538668e+001
8.312102e+002,3.533139e+001
8.331388e+002,3.529509e+001
8.350673e+002,3.531833e+001
8.369959e+002,3.532801e+001
8.389244e+002,3.536982e+001
8.408530e+002,3.543534e+001
8.427816e+002,3.549538e+001
8.447101e+002,3.552245e+001
8.466387e+002,3.549677e+001
8.485673e+002,3.543270e+001
8.504958e+002,3.536629e+001
8.524244e+002,3.524335e+001
8.543530e+002,3.511677e+001
8.562815e+002,3.500592e+001
8.582101e+002,3.492511e+001
8.601387e+002,3.485651e+001
8.620672e+002,3.483847e+001
8.639958e+002,3.487812e+001
8.659243e+002,3.497982e+001
8.678529e+002,3.503293e+001
8.697814e+002,3.512503e+001
8.717100e+002,3.526474e+001
8.736385e+002,3.545916e+001
8.755671e+002,3.563037e+001
8.774957e+002,3.577937e+001
8.794243e+002,3.581313e+001
8.813528e+002,3.573368e+001
8.832814e+002,3.555558e+001
8.852100e+002,3.535479e+001
8.871385e+002,3.511989e+001
8.890671e+002,3.487167e+001
8.909956e+002,3.461332e+001
8.929242e+002,3.439014e+001
8.948528e+002,3.416500e+001
8.967813e+002,3.400189e+001
8.987099e+002,3.389482e+001
9.006384e+002,3.383244e+001
9.025670e+002,3.377810e+001
9.044955e+002,3.372650e+001
9.064241e+002,3.362705e+001
9.083527e+002,3.347573e+001
9.102813e+002,3.322223e+001
9.122098e+002,3.292789e+001
9.141384e+002,3.257711e+001
9.160670e+002,3.221349e+001
9.179955e+002,3.185275e+001
9.199241e+002,3.155684e+001
9.218526e+002,3.132976e+001
9.237812e+002,3.118072e+001
9.257097e+002,3.108693e+001
9.276383e+002,3.103077e+001
9.295669e+002,3.094760e+001
9.314954e+002,3.090866e+001
9.334240e+002,3.087785e+001
9.353525e+002,3.084688e+001
9.372811e+002,3.081583e+001
9.392097e+002,3.075877e+001
9.411382e+002,3.065797e+001
9.430668e+002,3.055445e+001
9.449954e+002,3.038471e+001
9.469240e+002,3.014749e+001
9.488525e+002,2.985878e+001
9.507811e+002,2.952703e+001
9.527096e+002,2.918634e+001
9.546382e+002,2.881656e+001
9.565667e+002,2.842169e+001
9.584953e+002,2.802749e+001
9.604239e+002,2.760519e+001
9.623524e+002,2.715224e+001
9.642810e+002,2.666101e+001
9.662095e+002,2.614454e+001
9.681381e+002,2.557755e+001
9.700667e+002,2.497421e+001
9.719952e+002,2.432283e+001
9.739238e+002,2.360130e+001
9.758524e+002,2.279856e+001
9.777809e+002,2.195944e+001
9.797095e+002,2.110296e+001
9.816381e+002,2.026162e+001
9.835666e+002,1.948946e+001
9.854952e+002,1.881170e+001
9.874237e+002,1.823951e+001
9.893523e+002,1.776840e+001
9.912808e+002,1.736576e+001
9.932094e+002,1.704945e+001
9.951380e+002,1.681043e+001
9.970665e+002,1.659168e+001
9.989951e+002,1.640339e+001
1.000924e+003,1.626376e+001
1.002852e+003,1.615396e+001
1.004781e+003,1.603264e+001
1.006709e+003,1.588449e+001
1.008638e+003,1.570593e+001
1.010566e+003,1.550634e+001
1.012495e+003,1.530054e+001
1.014424e+003,1.512610e+001
1.016352e+003,1.498398e+001
1.018281e+003,1.489669e+001
1.020209e+003,1.483120e+001
1.022138e+003,1.479355e+001
1.024066e+003,1.477204e+001
1.025995e+003,1.477095e+001
1.027924e+003,1.480486e+001
1.029852e+003,1.486106e+001
1.031781e+003,1.491077e+001
1.033709e+003,1.497194e+001
1.035638e+003,1.504543e+001
1.037566e+003,1.511512e+001
1.039495e+003,1.514147e+001
1.041423e+003,1.513890e+001
1.043352e+003,1.510390e+001
1.045281e+003,1.505450e+001
1.047209e+003,1.500542e+001
1.049138e+003,1.499926e+001
1.051066e+003,1.505592e+001
