3.992123e+002,1.415504e+001
4.011409e+002,1.349309e+001
4.030695e+002,1.297734e+001
4.049980e+002,1.293538e+001
4.069266e+002,1.321647e+001
4.088552e+002,1.311014e+001
4.107837e+002,1.278744e+001
4.127123e+002,1.295489e+001
4.146408e+002,1.310183e+001
4.165694e+002,1.278584e+001
4.184980e+002,1.249519e+001
4.204265e+002,1.286340e+001
4.223551e+002,1.276290e+001
4.242837e+002,1.272681e+001
4.262122e+002,1.280604e+001
4.281408e+002,1.288891e+001
4.300693e+002,1.290506e+001
4.319979e+002,1.264324e+001
4.339265e+002,1.232022e+001
4.358550e+002,1.233519e+001
4.377836e+002,1.230968e+001
4.397121e+002,1.224823e+001
4.416407e+002,1.224045e+001
4.435693e+002,1.230909e+001
4.454978e+002,1.239979e+001
4.474264e+002,1.257936e+001
4.493549e+002,1.267468e+001
4.512835e+002,1.263284e+001
4.532121e+002,1.250764e+001
4.551406e+002,1.247525e+001
4.570692e+002,1.234004e+001
4.589978e+002,1.230976e+001
4.609263e+002,1.241273e+001
4.628549e+002,1.245170e+001
4.647834e+002,1.247090e+001
4.667120e+002,1.235730e+001
4.686406e+002,1.222958e+001
4.705691e+002,1.208582e+001
4.724977e+002,1.186518e+001
4.744263e+002,1.183592e+001
4.763548e+002,1.174172e+001
4.782834e+002,1.167073e+001
4.802119e+002,1.175160e+001
4.821405e+002,1.168652e+001
4.840691e+002,1.157346e+001
4.859976e+002,1.146623e+001
4.879262e+002,1.139085e+001
4.898548e+002,1.144385e+001
4.917833e+002,1.149228e+001
4.937119e+002,1.147124e+001
4.956404e+002,1.131871e+001
4.975690e+002,1.113725e+001
4.994976e+002,1.099739e+001
5.014261e+002,1.094021e+001
5.033547e+002,1.097637e+001
5.052832e+002,1.089395e+001
5.072118e+002,1.080558e+001
5.091404e+002,1.082246e+001
5.110689e+002,1.074321e+001
5.129975e+002,1.052600e+001
5.149261e+002,1.030541e+001
5.168546e+002,1.011529e+001
5.187832e+002,1.007302e+001
5.207117e+002,1.009857e+001
5.226403e+002,9.987959e+000
5.245688e+002,9.890302e+000
5.264974e+002,9.822202e+000
5.284260e+002,9.718891e+000
5.303546e+002,9.684173e+000
5.322831e+002,9.735208e+000
5.342117e+002,9.689214e+000
5.361403e+002,9.706727e+000
5.380688e+002,9.804873e+000
5.399974e+002,9.958652e+000
5.419259e+002,1.006660e+001
5.438545e+002,1.011048e+001
5.457830e+002,1.007161e+001
5.477116e+002,1.002267e+001
5.496402e+002,1.004191e+001
5.515687e+002,1.001105e+001
5.534973e+002,1.000758e+001
5.554258e+002,9.959407e+000
5.573544e+002,9.863811e+000
5.592830e+002,9.812613e+000
5.612115e+002,9.781123e+000
5.631401e+002,9.767020e+000
5.650687e+002,9.693793e+000
5.669973e+002,9.591406e+000
5.689258e+002,9.528478e+000
5.708544e+002,9.414086e+000
5.727829e+002,9.282362e+000
5.747115e+002,9.246284e+000
5.766400e+002,9.265129e+000
5.785686e+002,9.240064e+000
5.804972e+002,9.294744e+000
5.824257e+002,9.436612e+000
5.843543e+002,9.510460e+000
5.862828e+002,9.603492e+000
5.882114e+002,9.718415e+000
5.901400e+002,9.777900e+000
5.920685e+002,9.715031e+000
5.939971e+002,9.658399e+000
5.959257e+002,9.657086e+000
5.978542e+002,9.672559e+000
5.997828e+002,9.678177e+000
6.017114e+002,9.702368e+000
6.036399e+002,9.676312e+000
6.055685e+002,9.644057e+000
6.074970e+002,9.645483e+000
6.094256e+002,9.652485e+000
6.113541e+002,9.671007e+000
